11/09/1970 00:00;229;
11/09/1970 01:00;200;
11/09/1970 02:00;200;
11/09/1970 03:00;190;
11/09/1970 04:00;170;
11/09/1970 05:00;148;
11/09/1970 06:00;150;
11/09/1970 07:00;190;
11/09/1970 08:00;189;
11/09/1970 09:00;198;
11/09/1970 10:00;210;
11/09/1970 11:00;235;
11/09/1970 12:00;254;
11/09/1970 13:00;267;
11/09/1970 14:00;250;
11/09/1970 15:00;225;
11/09/1970 16:00;210;
11/09/1970 17:00;198;
11/09/1970 18:00;184;
11/09/1970 19:00;180;
11/09/1970 20:00;181;
11/09/1970 21:00;195;
11/09/1970 22:00;210;
11/09/1970 23:00;220;
12/09/1970 00:00;229;
12/09/1970 01:00;230;
12/09/1970 02:00;233;
12/09/1970 03:00;205;
12/09/1970 04:00;170;
12/09/1970 05:00;153;
12/09/1970 06:00;143;
12/09/1970 07:00;151;
12/09/1970 08:00;168;
12/09/1970 09:00;180;
12/09/1970 10:00;212;
12/09/1970 11:00;233;
12/09/1970 12:00;258;
12/09/1970 13:00;280;
12/09/1970 14:00;272;
12/09/1970 15:00;258;
12/09/1970 16:00;230;
12/09/1970 17:00;220;
12/09/1970 18:00;195;
12/09/1970 19:00;181;
12/09/1970 20:00;180;
12/09/1970 21:00;180;
12/09/1970 22:00;219;
12/09/1970 23:00;230;
13/09/1970 00:00;240;
13/09/1970 01:00;250;
13/09/1970 02:00;250;
13/09/1970 03:00;243;
13/09/1970 04:00;201;
13/09/1970 05:00;160;
13/09/1970 06:00;163;
13/09/1970 07:00;147;
13/09/1970 08:00;139;
13/09/1970 09:00;166;
13/09/1970 10:00;198;
13/09/1970 11:00;235;
13/09/1970 12:00;250;
13/09/1970 13:00;268;
13/09/1970 14:00;273;
13/09/1970 15:00;268;
13/09/1970 16:00;240;
13/09/1970 17:00;213;
13/09/1970 18:00;207;
13/09/1970 19:00;169;
13/09/1970 20:00;156;
13/09/1970 21:00;178;
13/09/1970 22:00;200;
13/09/1970 23:00;225;
14/09/1970 00:00;238;
14/09/1970 01:00;240;
14/09/1970 02:00;254;
14/09/1970 03:00;240;
14/09/1970 04:00;230;
14/09/1970 05:00;197;
14/09/1970 06:00;140;
14/09/1970 07:00;126;
14/09/1970 08:00;126;
14/09/1970 09:00;125;
14/09/1970 10:00;150;
14/09/1970 11:00;207;
14/09/1970 12:00;239;
14/09/1970 13:00;249;
14/09/1970 14:00;255;
14/09/1970 15:00;253;
14/09/1970 16:00;251;
14/09/1970 17:00;237;
14/09/1970 18:00;199;
14/09/1970 19:00;165;
14/09/1970 20:00;159;
14/09/1970 21:00;169;
14/09/1970 22:00;192;
14/09/1970 23:00;223;
15/09/1970 00:00;248;
15/09/1970 01:00;270;
15/09/1970 02:00;275;
15/09/1970 03:00;262;
15/09/1970 04:00;240;
15/09/1970 05:00;213;
15/09/1970 06:00;187;
15/09/1970 07:00;161;
15/09/1970 08:00;146;
15/09/1970 09:00;131;
15/09/1970 10:00;130;
15/09/1970 11:00;201;
15/09/1970 12:00;241;
15/09/1970 13:00;259;
15/09/1970 14:00;261;
15/09/1970 15:00;255;
15/09/1970 16:00;265;
15/09/1970 17:00;248;
15/09/1970 18:00;216;
15/09/1970 19:00;196;
15/09/1970 20:00;176;
15/09/1970 21:00;170;
15/09/1970 22:00;189;
15/09/1970 23:00;235;
16/09/1970 00:00;266;
16/09/1970 01:00;280;
16/09/1970 02:00;295;
16/09/1970 03:00;288;
16/09/1970 04:00;269;
16/09/1970 05:00;248;
16/09/1970 06:00;225;
16/09/1970 07:00;204;
16/09/1970 08:00;175;
16/09/1970 09:00;140;
16/09/1970 10:00;127;
16/09/1970 11:00;141;
16/09/1970 12:00;223;
16/09/1970 13:00;268;
16/09/1970 14:00;255;
16/09/1970 15:00;239;
16/09/1970 16:00;250;
16/09/1970 17:00;240;
16/09/1970 18:00;218;
16/09/1970 19:00;195;
16/09/1970 20:00;176;
16/09/1970 21:00;167;
16/09/1970 22:00;160;
16/09/1970 23:00;177;
17/09/1970 00:00;223;
17/09/1970 01:00;260;
17/09/1970 02:00;290;
17/09/1970 03:00;266;
17/09/1970 04:00;250;
17/09/1970 05:00;245;
17/09/1970 06:00;220;
17/09/1970 07:00;198;
17/09/1970 08:00;191;
17/09/1970 09:00;151;
17/09/1970 10:00;128;
17/09/1970 11:00;142;
17/09/1970 12:00;164;
17/09/1970 13:00;230;
17/09/1970 14:00;257;
17/09/1970 15:00;249;
17/09/1970 16:00;221;
17/09/1970 17:00;212;
17/09/1970 18:00;202;
17/09/1970 19:00;184;
17/09/1970 20:00;180;
17/09/1970 21:00;168;
17/09/1970 22:00;148;
17/09/1970 23:00;160;
18/09/1970 00:00;175;
18/09/1970 01:00;218;
18/09/1970 02:00;250;
18/09/1970 03:00;275;
18/09/1970 04:00;252;
18/09/1970 05:00;228;
18/09/1970 06:00;219;
18/09/1970 07:00;213;
18/09/1970 08:00;190;
18/09/1970 09:00;180;
18/09/1970 10:00;163;
18/09/1970 11:00;143;
18/09/1970 12:00;160;
18/09/1970 13:00;185;
18/09/1970 14:00;203;
18/09/1970 15:00;233;
18/09/1970 16:00;240;
18/09/1970 17:00;218;
18/09/1970 18:00;195;
18/09/1970 19:00;182;
18/09/1970 20:00;181;
18/09/1970 21:00;177;
18/09/1970 22:00;168;
18/09/1970 23:00;161;
19/09/1970 00:00;171;
19/09/1970 01:00;192;
19/09/1970 02:00;223;
19/09/1970 03:00;267;
19/09/1970 04:00;268;
19/09/1970 05:00;230;
19/09/1970 06:00;215;
19/09/1970 07:00;208;
19/09/1970 08:00;209;
19/09/1970 09:00;202;
19/09/1970 10:00;189;
19/09/1970 11:00;176;
19/09/1970 12:00;176;
19/09/1970 13:00;191;
19/09/1970 14:00;208;
19/09/1970 15:00;231;
19/09/1970 16:00;250;
19/09/1970 17:00;230;
19/09/1970 18:00;200;
19/09/1970 19:00;183;
19/09/1970 20:00;170;
19/09/1970 21:00;165;
19/09/1970 22:00;179;
19/09/1970 23:00;175;
20/09/1970 00:00;161;
20/09/1970 01:00;164;
20/09/1970 02:00;199;
20/09/1970 03:00;230;
20/09/1970 04:00;239;
20/09/1970 05:00;241;
20/09/1970 06:00;218;
20/09/1970 07:00;190;
20/09/1970 08:00;199;
20/09/1970 09:00;207;
20/09/1970 10:00;200;
20/09/1970 11:00;196;
20/09/1970 12:00;192;
20/09/1970 13:00;190;
20/09/1970 14:00;194;
20/09/1970 15:00;220;
20/09/1970 16:00;230;
20/09/1970 17:00;229;
20/09/1970 18:00;208;
20/09/1970 19:00;183;
20/09/1970 20:00;171;
20/09/1970 21:00;178;
20/09/1970 22:00;178;
20/09/1970 23:00;181;
21/09/1970 00:00;185;
21/09/1970 01:00;179;
21/09/1970 02:00;179;
21/09/1970 03:00;208;
21/09/1970 04:00;245;
21/09/1970 05:00;235;
21/09/1970 06:00;219;
21/09/1970 07:00;208;
21/09/1970 08:00;212;
21/09/1970 09:00;219;
21/09/1970 10:00;213;
21/09/1970 11:00;201;
21/09/1970 12:00;200;
21/09/1970 13:00;195;
21/09/1970 14:00;197;
21/09/1970 15:00;213;
21/09/1970 16:00;247;
21/09/1970 17:00;247;
21/09/1970 18:00;223;
21/09/1970 19:00;197;
21/09/1970 20:00;180;
21/09/1970 21:00;180;
21/09/1970 22:00;189;
21/09/1970 23:00;199;
22/09/1970 00:00;209;
22/09/1970 01:00;183;
22/09/1970 02:00;171;
22/09/1970 03:00;190;
22/09/1970 04:00;227;
22/09/1970 05:00;240;
22/09/1970 06:00;224;
22/09/1970 07:00;217;
22/09/1970 08:00;211;
22/09/1970 09:00;217;
22/09/1970 10:00;232;
22/09/1970 11:00;241;
22/09/1970 12:00;249;
22/09/1970 13:00;233;
22/09/1970 14:00;231;
22/09/1970 15:00;222;
22/09/1970 16:00;222;
22/09/1970 17:00;241;
22/09/1970 18:00;239;
22/09/1970 19:00;227;
22/09/1970 20:00;219;
22/09/1970 21:00;207;
22/09/1970 22:00;207;
22/09/1970 23:00;205;
23/09/1970 00:00;213;
23/09/1970 01:00;207;
23/09/1970 02:00;190;
23/09/1970 03:00;196;
23/09/1970 04:00;187;
23/09/1970 05:00;190;
23/09/1970 06:00;205;
23/09/1970 07:00;215;
23/09/1970 08:00;218;
23/09/1970 09:00;205;
23/09/1970 10:00;200;
23/09/1970 11:00;231;
23/09/1970 12:00;238;
23/09/1970 13:00;244;
23/09/1970 14:00;235;
23/09/1970 15:00;219;
23/09/1970 16:00;212;
23/09/1970 17:00;212;
23/09/1970 18:00;224;
23/09/1970 19:00;228;
23/09/1970 20:00;217;
23/09/1970 21:00;214;
23/09/1970 22:00;210;
23/09/1970 23:00;215;
24/09/1970 00:00;208;
24/09/1970 01:00;210;
24/09/1970 02:00;210;
24/09/1970 03:00;203;
24/09/1970 04:00;185;
24/09/1970 05:00;176;
24/09/1970 06:00;170;
24/09/1970 07:00;192;
24/09/1970 08:00;208;
24/09/1970 09:00;192;
24/09/1970 10:00;210;
24/09/1970 11:00;229;
24/09/1970 12:00;248;
24/09/1970 13:00;245;
24/09/1970 14:00;225;
24/09/1970 15:00;218;
24/09/1970 16:00;219;
24/09/1970 17:00;213;
24/09/1970 18:00;200;
24/09/1970 19:00;200;
24/09/1970 20:00;213;
24/09/1970 21:00;213;
24/09/1970 22:00;218;
24/09/1970 23:00;229;
25/09/1970 00:00;225;
25/09/1970 01:00;219;
25/09/1970 02:00;232;
25/09/1970 03:00;203;
25/09/1970 04:00;169;
25/09/1970 05:00;173;
25/09/1970 06:00;187;
25/09/1970 07:00;190;
25/09/1970 08:00;204;
25/09/1970 09:00;216;
25/09/1970 10:00;221;
25/09/1970 11:00;246;
25/09/1970 12:00;263;
25/09/1970 13:00;254;
25/09/1970 14:00;250;
25/09/1970 15:00;244;
25/09/1970 16:00;222;
25/09/1970 17:00;208;
25/09/1970 18:00;210;
25/09/1970 19:00;210;
25/09/1970 20:00;205;
25/09/1970 21:00;219;
25/09/1970 22:00;239;
25/09/1970 23:00;245;
26/09/1970 00:00;245;
26/09/1970 01:00;249;
26/09/1970 02:00;242;
26/09/1970 03:00;217;
26/09/1970 04:00;186;
26/09/1970 05:00;178;
26/09/1970 06:00;168;
26/09/1970 07:00;160;
26/09/1970 08:00;180;
26/09/1970 09:00;211;
26/09/1970 10:00;221;
26/09/1970 11:00;240;
26/09/1970 12:00;241;
26/09/1970 13:00;243;
26/09/1970 14:00;239;
26/09/1970 15:00;230;
26/09/1970 16:00;202;
26/09/1970 17:00;196;
26/09/1970 18:00;177;
26/09/1970 19:00;179;
26/09/1970 20:00;183;
26/09/1970 21:00;190;
26/09/1970 22:00;220;
26/09/1970 23:00;233;
27/09/1970 00:00;248;
27/09/1970 01:00;238;
27/09/1970 02:00;229;
27/09/1970 03:00;219;
27/09/1970 04:00;188;
27/09/1970 05:00;172;
27/09/1970 06:00;162;
27/09/1970 07:00;150;
27/09/1970 08:00;155;
27/09/1970 09:00;171;
27/09/1970 10:00;199;
27/09/1970 11:00;230;
27/09/1970 12:00;258;
27/09/1970 13:00;263;
27/09/1970 14:00;231;
27/09/1970 15:00;231;
27/09/1970 16:00;225;
27/09/1970 17:00;190;
27/09/1970 18:00;167;
27/09/1970 19:00;172;
27/09/1970 20:00;174;
27/09/1970 21:00;180;
27/09/1970 22:00;205;
27/09/1970 23:00;240;
28/09/1970 00:00;253;
28/09/1970 01:00;250;
28/09/1970 02:00;235;
28/09/1970 03:00;214;
28/09/1970 04:00;175;
28/09/1970 05:00;158;
28/09/1970 06:00;153;
28/09/1970 07:00;134;
28/09/1970 08:00;127;
28/09/1970 09:00;127;
28/09/1970 10:00;165;
28/09/1970 11:00;204;
28/09/1970 12:00;230;
28/09/1970 13:00;245;
28/09/1970 14:00;237;
28/09/1970 15:00;218;
28/09/1970 16:00;207;
28/09/1970 17:00;177;
28/09/1970 18:00;156;
28/09/1970 19:00;140;
28/09/1970 20:00;134;
28/09/1970 21:00;159;
28/09/1970 22:00;175;
28/09/1970 23:00;203;
29/09/1970 00:00;253;
29/09/1970 01:00;267;
29/09/1970 02:00;243;
29/09/1970 03:00;202;
29/09/1970 04:00;202;
29/09/1970 05:00;177;
29/09/1970 06:00;141;
29/09/1970 07:00;138;
29/09/1970 08:00;128;
29/09/1970 09:00;128;
29/09/1970 10:00;161;
29/09/1970 11:00;192;
29/09/1970 12:00;226;
29/09/1970 13:00;248;
29/09/1970 14:00;245;
29/09/1970 15:00;231;
29/09/1970 16:00;217;
29/09/1970 17:00;194;
29/09/1970 18:00;170;
29/09/1970 19:00;162;
29/09/1970 20:00;148;
29/09/1970 21:00;145;
29/09/1970 22:00;171;
29/09/1970 23:00;216;
30/09/1970 00:00;250;
30/09/1970 01:00;270;
30/09/1970 02:00;266;
30/09/1970 03:00;243;
30/09/1970 04:00;228;
30/09/1970 05:00;200;
30/09/1970 06:00;175;
30/09/1970 07:00;153;
30/09/1970 08:00;152;
30/09/1970 09:00;143;
30/09/1970 10:00;152;
30/09/1970 11:00;181;
30/09/1970 12:00;231;
30/09/1970 13:00;261;
30/09/1970 14:00;270;
30/09/1970 15:00;261;
30/09/1970 16:00;233;
30/09/1970 17:00;213;
30/09/1970 18:00;200;
30/09/1970 19:00;180;
30/09/1970 20:00;161;
30/09/1970 21:00;154;
30/09/1970 22:00;163;
30/09/1970 23:00;197;
01/10/1970 00:00;240;
01/10/1970 01:00;271;
01/10/1970 02:00;285;
01/10/1970 03:00;268;
01/10/1970 04:00;254;
01/10/1970 05:00;224;
01/10/1970 06:00;189;
01/10/1970 07:00;172;
01/10/1970 08:00;170;
01/10/1970 09:00;151;
01/10/1970 10:00;154;
01/10/1970 11:00;175;
01/10/1970 12:00;210;
01/10/1970 13:00;261;
01/10/1970 14:00;274;
01/10/1970 15:00;260;
01/10/1970 16:00;239;
01/10/1970 17:00;233;
01/10/1970 18:00;211;
01/10/1970 19:00;183;
01/10/1970 20:00;164;
01/10/1970 21:00;155;
01/10/1970 22:00;161;
01/10/1970 23:00;181;
