03/01/1988 14:00;238;
03/01/1988 15:00;248;
03/01/1988 16:00;232;
03/01/1988 17:00;212;
03/01/1988 18:00;188;
03/01/1988 19:00;168;
03/01/1988 20:00;155;
03/01/1988 21:00;144;
03/01/1988 22:00;138;
03/01/1988 23:00;134;
04/01/1988 00:00;145;
04/01/1988 01:00;174;
04/01/1988 02:00;209;
04/01/1988 03:00;239;
04/01/1988 04:00;253;
04/01/1988 05:00;245;
04/01/1988 06:00;228;
04/01/1988 07:00;210;
04/01/1988 08:00;190;
04/01/1988 09:00;182;
04/01/1988 10:00;170;
04/01/1988 11:00;169;
04/01/1988 12:00;171;
04/01/1988 13:00;185;
04/01/1988 14:00;212;
04/01/1988 15:00;234;
04/01/1988 16:00;245;
04/01/1988 17:00;230;
04/01/1988 18:00;203;
04/01/1988 19:00;177;
04/01/1988 20:00;152;
04/01/1988 21:00;140;
04/01/1988 22:00;130;
04/01/1988 23:00;126;
05/01/1988 00:00;125;
05/01/1988 01:00;144;
05/01/1988 02:00;170;
05/01/1988 03:00;210;
05/01/1988 04:00;238;
05/01/1988 05:00;249;
05/01/1988 06:00;240;
05/01/1988 07:00;213;
05/01/1988 08:00;185;
05/01/1988 09:00;173;
05/01/1988 10:00;170;
05/01/1988 11:00;165;
05/01/1988 12:00;160;
05/01/1988 13:00;170;
05/01/1988 14:00;193;
05/01/1988 15:00;215;
05/01/1988 16:00;238;
05/01/1988 17:00;230;
05/01/1988 18:00;213;
05/01/1988 19:00;183;
05/01/1988 20:00;155;
05/01/1988 21:00;145;
05/01/1988 22:00;135;
05/01/1988 23:00;130;
06/01/1988 00:00;126;
06/01/1988 01:00;138;
06/01/1988 02:00;160;
06/01/1988 03:00;190;
06/01/1988 04:00;220;
06/01/1988 05:00;244;
06/01/1988 06:00;245;
06/01/1988 07:00;211;
06/01/1988 08:00;200;
06/01/1988 09:00;180;
06/01/1988 10:00;175;
06/01/1988 11:00;179;
06/01/1988 12:00;171;
06/01/1988 13:00;175;
06/01/1988 14:00;190;
06/01/1988 15:00;215;
06/01/1988 16:00;235;
06/01/1988 17:00;250;
06/01/1988 18:00;241;
06/01/1988 19:00;213;
06/01/1988 20:00;189;
06/01/1988 21:00;170;
06/01/1988 22:00;160;
06/01/1988 23:00;159;
07/01/1988 00:00;159;
07/01/1988 01:00;160;
07/01/1988 02:00;170;
07/01/1988 03:00;202;
07/01/1988 04:00;235;
07/01/1988 05:00;260;
07/01/1988 06:00;275;
07/01/1988 07:00;262;
07/01/1988 08:00;230;
07/01/1988 09:00;215;
07/01/1988 10:00;200;
07/01/1988 11:00;200;
07/01/1988 12:00;200;
07/01/1988 13:00;200;
07/01/1988 14:00;210;
07/01/1988 15:00;230;
07/01/1988 16:00;255;
07/01/1988 17:00;270;
07/01/1988 18:00;270;
07/01/1988 19:00;250;
07/01/1988 20:00;211;
07/01/1988 21:00;200;
07/01/1988 22:00;189;
07/01/1988 23:00;180;
08/01/1988 00:00;180;
08/01/1988 01:00;175;
08/01/1988 02:00;178;
08/01/1988 03:00;192;
08/01/1988 04:00;220;
08/01/1988 05:00;252;
08/01/1988 06:00;278;
08/01/1988 07:00;276;
08/01/1988 08:00;246;
08/01/1988 09:00;230;
08/01/1988 10:00;215;
08/01/1988 11:00;210;
08/01/1988 12:00;205;
08/01/1988 13:00;200;
08/01/1988 14:00;200;
08/01/1988 15:00;212;
08/01/1988 16:00;235;
08/01/1988 17:00;260;
08/01/1988 18:00;270;
08/01/1988 19:00;265;
08/01/1988 20:00;241;
08/01/1988 21:00;215;
08/01/1988 22:00;195;
08/01/1988 23:00;185;
09/01/1988 00:00;190;
09/01/1988 01:00;177;
09/01/1988 02:00;171;
09/01/1988 03:00;180;
09/01/1988 04:00;197;
09/01/1988 05:00;220;
09/01/1988 06:00;250;
09/01/1988 07:00;260;
09/01/1988 08:00;246;
09/01/1988 09:00;225;
09/01/1988 10:00;210;
09/01/1988 11:00;200;
09/01/1988 12:00;195;
09/01/1988 13:00;190;
09/01/1988 14:00;188;
09/01/1988 15:00;190;
09/01/1988 16:00;208;
09/01/1988 17:00;225;
09/01/1988 18:00;245;
09/01/1988 19:00;255;
09/01/1988 20:00;240;
09/01/1988 21:00;215;
09/01/1988 22:00;192;
09/01/1988 23:00;180;
10/01/1988 00:00;170;
10/01/1988 01:00;166;
10/01/1988 02:00;164;
10/01/1988 03:00;165;
10/01/1988 04:00;170;
10/01/1988 05:00;190;
10/01/1988 06:00;215;
10/01/1988 07:00;230;
10/01/1988 08:00;240;
10/01/1988 09:00;230;
10/01/1988 10:00;208;
10/01/1988 11:00;190;
10/01/1988 12:00;185;
10/01/1988 13:00;182;
10/01/1988 14:00;180;
10/01/1988 15:00;179;
10/01/1988 16:00;177;
10/01/1988 17:00;192;
10/01/1988 18:00;212;
10/01/1988 19:00;230;
10/01/1988 20:00;232;
10/01/1988 21:00;220;
10/01/1988 22:00;205;
10/01/1988 23:00;185;
11/01/1988 00:00;180;
11/01/1988 01:00;170;
11/01/1988 02:00;166;
11/01/1988 03:00;166;
11/01/1988 04:00;163;
11/01/1988 05:00;170;
11/01/1988 06:00;181;
11/01/1988 07:00;201;
11/01/1988 08:00;225;
11/01/1988 09:00;220;
11/01/1988 10:00;208;
11/01/1988 11:00;193;
11/01/1988 12:00;186;
11/01/1988 13:00;184;
11/01/1988 14:00;180;
11/01/1988 15:00;179;
11/01/1988 16:00;170;
11/01/1988 17:00;173;
11/01/1988 18:00;190;
11/01/1988 19:00;204;
11/01/1988 20:00;213;
11/01/1988 21:00;212;
11/01/1988 22:00;197;
11/01/1988 23:00;187;
12/01/1988 00:00;178;
12/01/1988 01:00;170;
12/01/1988 02:00;170;
12/01/1988 03:00;167;
12/01/1988 04:00;160;
12/01/1988 05:00;170;
12/01/1988 06:00;190;
12/01/1988 07:00;190;
12/01/1988 08:00;204;
12/01/1988 09:00;218;
12/01/1988 10:00;200;
12/01/1988 11:00;190;
12/01/1988 12:00;182;
12/01/1988 13:00;178;
12/01/1988 14:00;175;
12/01/1988 15:00;172;
12/01/1988 16:00;162;
12/01/1988 17:00;160;
12/01/1988 18:00;165;
12/01/1988 19:00;176;
12/01/1988 20:00;190;
12/01/1988 21:00;200;
12/01/1988 22:00;198;
12/01/1988 23:00;193;
13/01/1988 00:00;182;
13/01/1988 01:00;175;
13/01/1988 02:00;173;
13/01/1988 03:00;165;
13/01/1988 04:00;160;
13/01/1988 05:00;150;
13/01/1988 06:00;146;
13/01/1988 07:00;152;
13/01/1988 08:00;180;
13/01/1988 09:00;195;
13/01/1988 10:00;195;
13/01/1988 11:00;192;
13/01/1988 12:00;188;
13/01/1988 13:00;188;
13/01/1988 14:00;177;
13/01/1988 15:00;172;
13/01/1988 16:00;165;
13/01/1988 17:00;155;
13/01/1988 18:00;155;
13/01/1988 19:00;163;
13/01/1988 20:00;169;
13/01/1988 21:00;187;
13/01/1988 22:00;200;
13/01/1988 23:00;205;
14/01/1988 00:00;208;
14/01/1988 01:00;200;
14/01/1988 02:00;190;
14/01/1988 03:00;190;
14/01/1988 04:00;180;
14/01/1988 05:00;170;
14/01/1988 06:00;160;
14/01/1988 07:00;153;
14/01/1988 08:00;168;
14/01/1988 09:00;178;
14/01/1988 10:00;185;
14/01/1988 11:00;197;
14/01/1988 12:00;199;
14/01/1988 13:00;195;
14/01/1988 14:00;191;
14/01/1988 15:00;186;
14/01/1988 16:00;178;
14/01/1988 17:00;164;
14/01/1988 18:00;156;
14/01/1988 19:00;152;
14/01/1988 20:00;160;
14/01/1988 21:00;174;
14/01/1988 22:00;186;
14/01/1988 23:00;206;
15/01/1988 00:00;210;
15/01/1988 01:00;210;
15/01/1988 02:00;212;
15/01/1988 03:00;210;
15/01/1988 04:00;205;
15/01/1988 05:00;198;
15/01/1988 06:00;182;
15/01/1988 07:00;170;
15/01/1988 08:00;162;
15/01/1988 09:00;170;
15/01/1988 10:00;183;
15/01/1988 11:00;200;
15/01/1988 12:00;206;
15/01/1988 13:00;210;
15/01/1988 14:00;202;
15/01/1988 15:00;198;
15/01/1988 16:00;190;
15/01/1988 17:00;179;
15/01/1988 18:00;166;
15/01/1988 19:00;150;
15/01/1988 20:00;148;
15/01/1988 21:00;155;
15/01/1988 22:00;180;
15/01/1988 23:00;201;
16/01/1988 00:00;220;
16/01/1988 01:00;230;
16/01/1988 02:00;235;
16/01/1988 03:00;234;
16/01/1988 04:00;228;
16/01/1988 05:00;220;
16/01/1988 06:00;204;
16/01/1988 07:00;183;
16/01/1988 08:00;170;
16/01/1988 09:00;168;
16/01/1988 10:00;178;
16/01/1988 11:00;196;
16/01/1988 12:00;209;
16/01/1988 13:00;212;
16/01/1988 14:00;220;
16/01/1988 15:00;212;
16/01/1988 16:00;201;
16/01/1988 17:00;188;
16/01/1988 18:00;170;
16/01/1988 19:00;150;
16/01/1988 20:00;135;
16/01/1988 21:00;136;
16/01/1988 22:00;152;
16/01/1988 23:00;180;
17/01/1988 00:00;210;
17/01/1988 01:00;230;
17/01/1988 02:00;242;
17/01/1988 03:00;248;
17/01/1988 04:00;242;
17/01/1988 05:00;238;
17/01/1988 06:00;218;
17/01/1988 07:00;200;
17/01/1988 08:00;182;
17/01/1988 09:00;172;
17/01/1988 10:00;173;
17/01/1988 11:00;190;
17/01/1988 12:00;210;
17/01/1988 13:00;124;
17/01/1988 14:00;232;
17/01/1988 15:00;230;
17/01/1988 16:00;220;
17/01/1988 17:00;208;
17/01/1988 18:00;187;
17/01/1988 19:00;164;
17/01/1988 20:00;140;
17/01/1988 21:00;223;
17/01/1988 22:00;230;
17/01/1988 23:00;260;
18/01/1988 00:00;190;
18/01/1988 01:00;225;
18/01/1988 02:00;247;
18/01/1988 03:00;255;
18/01/1988 04:00;258;
18/01/1988 05:00;250;
18/01/1988 06:00;235;
18/01/1988 07:00;215;
18/01/1988 08:00;187;
18/01/1988 09:00;164;
18/01/1988 10:00;150;
18/01/1988 11:00;150;
18/01/1988 12:00;160;
18/01/1988 13:00;186;
18/01/1988 14:00;204;
18/01/1988 15:00;209;
18/01/1988 16:00;208;
18/01/1988 17:00;203;
18/01/1988 18:00;188;
18/01/1988 19:00;164;
18/01/1988 20:00;143;
18/01/1988 21:00;112;
18/01/1988 22:00;100;
18/01/1988 23:00;98;
19/01/1988 00:00;120;
19/01/1988 01:00;160;
19/01/1988 02:00;197;
19/01/1988 03:00;229;
19/01/1988 04:00;244;
19/01/1988 05:00;250;
19/01/1988 06:00;245;
19/01/1988 07:00;230;
19/01/1988 08:00;200;
19/01/1988 09:00;179;
19/01/1988 10:00;154;
19/01/1988 11:00;140;
19/01/1988 12:00;150;
19/01/1988 13:00;170;
19/01/1988 14:00;198;
19/01/1988 15:00;223;
19/01/1988 16:00;226;
19/01/1988 17:00;220;
19/01/1988 18:00;207;
19/01/1988 19:00;187;
19/01/1988 20:00;164;
19/01/1988 21:00;140;
19/01/1988 22:00;120;
19/01/1988 23:00;98;
20/01/1988 00:00;95;
20/01/1988 01:00;126;
20/01/1988 02:00;175;
20/01/1988 03:00;212;
20/01/1988 04:00;139;
20/01/1988 05:00;145;
20/01/1988 06:00;140;
20/01/1988 07:00;136;
20/01/1988 08:00;215;
20/01/1988 09:00;190;
20/01/1988 10:00;173;
20/01/1988 11:00;157;
20/01/1988 12:00;159;
20/01/1988 13:00;171;
20/01/1988 14:00;205;
20/01/1988 15:00;230;
20/01/1988 16:00;246;
20/01/1988 17:00;240;
20/01/1988 18:00;220;
20/01/1988 19:00;190;
20/01/1988 20:00;178;
20/01/1988 21:00;158;
20/01/1988 22:00;139;
20/01/1988 23:00;116;
21/01/1988 00:00;100;
21/01/1988 01:00;120;
21/01/1988 02:00;160;
21/01/1988 03:00;200;
21/01/1988 04:00;240;
21/01/1988 05:00;250;
21/01/1988 06:00;252;
21/01/1988 07:00;237;
21/01/1988 08:00;225;
21/01/1988 09:00;210;
21/01/1988 10:00;200;
21/01/1988 11:00;185;
21/01/1988 12:00;165;
21/01/1988 13:00;165;
21/01/1988 14:00;180;
21/01/1988 15:00;211;
21/01/1988 16:00;240;
21/01/1988 17:00;259;
21/01/1988 18:00;245;
21/01/1988 19:00;220;
21/01/1988 20:00;200;
21/01/1988 21:00;180;
21/01/1988 22:00;170;
21/01/1988 23:00;150;
22/01/1988 00:00;130;
22/01/1988 01:00;110;
22/01/1988 02:00;115;
22/01/1988 03:00;150;
22/01/1988 04:00;201;
22/01/1988 05:00;233;
22/01/1988 06:00;248;
22/01/1988 07:00;240;
22/01/1988 08:00;218;
22/01/1988 09:00;210;
22/01/1988 10:00;200;
22/01/1988 11:00;200;
22/01/1988 12:00;190;
22/01/1988 13:00;171;
22/01/1988 14:00;172;
22/01/1988 15:00;190;
22/01/1988 16:00;215;
22/01/1988 17:00;248;
22/01/1988 18:00;260;
22/01/1988 19:00;248;
22/01/1988 20:00;215;
22/01/1988 21:00;190;
22/01/1988 22:00;181;
22/01/1988 23:00;181;
23/01/1988 00:00;170;
23/01/1988 01:00;145;
23/01/1988 02:00;128;
23/01/1988 03:00;135;
23/01/1988 04:00;170;
23/01/1988 05:00;210;
23/01/1988 06:00;240;
23/01/1988 07:00;250;
23/01/1988 08:00;239;
23/01/1988 09:00;211;
23/01/1988 10:00;213;
23/01/1988 11:00;200;
23/01/1988 12:00;210;
23/01/1988 13:00;209;
23/01/1988 14:00;192;
23/01/1988 15:00;195;
23/01/1988 16:00;218;
23/01/1988 17:00;250;
23/01/1988 18:00;270;
23/01/1988 19:00;270;
23/01/1988 20:00;240;
23/01/1988 21:00;215;
23/01/1988 22:00;200;
23/01/1988 23:00;200;
24/01/1988 00:00;200;
24/01/1988 01:00;195;
24/01/1988 02:00;175;
24/01/1988 03:00;160;
24/01/1988 04:00;170;
24/01/1988 05:00;208;
24/01/1988 06:00;240;
24/01/1988 07:00;260;
24/01/1988 08:00;250;
24/01/1988 09:00;216;
24/01/1988 10:00;200;
24/01/1988 11:00;200;
24/01/1988 12:00;208;
24/01/1988 13:00;215;
24/01/1988 14:00;212;
24/01/1988 15:00;205;
24/01/1988 16:00;210;
24/01/1988 17:00;230;
24/01/1988 18:00;250;
24/01/1988 19:00;269;
24/01/1988 20:00;260;
24/01/1988 21:00;227;
24/01/1988 22:00;210;
24/01/1988 23:00;207;
25/01/1988 00:00;211;
25/01/1988 01:00;215;
25/01/1988 02:00;210;
25/01/1988 03:00;191;
25/01/1988 04:00;185;
25/01/1988 05:00;190;
25/01/1988 06:00;220;
25/01/1988 07:00;246;
25/01/1988 08:00;256;
25/01/1988 09:00;240;
25/01/1988 10:00;210;
25/01/1988 11:00;198;
25/01/1988 12:00;200;
25/01/1988 13:00;210;
25/01/1988 14:00;220;
25/01/1988 15:00;220;
25/01/1988 16:00;210;
25/01/1988 17:00;210;
25/01/1988 18:00;225;
25/01/1988 19:00;242;
25/01/1988 20:00;260;
25/01/1988 21:00;255;
25/01/1988 22:00;240;
25/01/1988 23:00;220;
26/01/1988 00:00;215;
26/01/1988 01:00;220;
26/01/1988 02:00;227;
26/01/1988 03:00;227;
26/01/1988 04:00;220;
26/01/1988 05:00;202;
26/01/1988 06:00;202;
26/01/1988 07:00;217;
26/01/1988 08:00;247;
26/01/1988 09:00;247;
26/01/1988 10:00;230;
26/01/1988 11:00;200;
26/01/1988 12:00;195;
26/01/1988 13:00;200;
26/01/1988 14:00;207;
26/01/1988 15:00;214;
26/01/1988 16:00;205;
26/01/1988 17:00;196;
26/01/1988 18:00;200;
26/01/1988 19:00;206;
26/01/1988 20:00;221;
26/01/1988 21:00;230;
26/01/1988 22:00;226;
26/01/1988 23:00;216;
27/01/1988 00:00;209;
27/01/1988 01:00;205;
27/01/1988 02:00;212;
27/01/1988 03:00;220;
27/01/1988 04:00;213;
27/01/1988 05:00;200;
27/01/1988 06:00;190;
27/01/1988 07:00;190;
27/01/1988 08:00;202;
27/01/1988 09:00;215;
27/01/1988 10:00;218;
27/01/1988 11:00;202;
27/01/1988 12:00;190;
27/01/1988 13:00;188;
27/01/1988 14:00;190;
27/01/1988 15:00;200;
27/01/1988 16:00;200;
27/01/1988 17:00;190;
27/01/1988 18:00;178;
27/01/1988 19:00;178;
27/01/1988 20:00;186;
27/01/1988 21:00;210;
27/01/1988 22:00;220;
27/01/1988 23:00;230;
28/01/1988 00:00;210;
28/01/1988 01:00;218;
28/01/1988 02:00;220;
28/01/1988 03:00;225;
28/01/1988 04:00;230;
28/01/1988 05:00;220;
28/01/1988 06:00;210;
28/01/1988 07:00;197;
28/01/1988 08:00;205;
28/01/1988 09:00;220;
28/01/1988 10:00;225;
28/01/1988 11:00;230;
28/01/1988 12:00;210;
28/01/1988 13:00;206;
28/01/1988 14:00;210;
28/01/1988 15:00;210;
28/01/1988 16:00;214;
28/01/1988 17:00;200;
28/01/1988 18:00;190;
28/01/1988 19:00;170;
28/01/1988 20:00;175;
28/01/1988 21:00;192;
28/01/1988 22:00;212;
28/01/1988 23:00;232;
29/01/1988 00:00;235;
29/01/1988 01:00;235;
29/01/1988 02:00;230;
29/01/1988 03:00;240;
29/01/1988 04:00;238;
29/01/1988 05:00;230;
29/01/1988 06:00;216;
29/01/1988 07:00;200;
29/01/1988 08:00;205;
29/01/1988 09:00;205;
29/01/1988 10:00;210;
29/01/1988 11:00;224;
29/01/1988 12:00;227;
29/01/1988 13:00;225;
29/01/1988 14:00;211;
29/01/1988 15:00;210;
29/01/1988 16:00;206;
29/01/1988 17:00;195;
29/01/1988 18:00;184;
29/01/1988 19:00;168;
29/01/1988 20:00;155;
29/01/1988 21:00;160;
29/01/1988 22:00;179;
29/01/1988 23:00;197;
30/01/1988 00:00;220;
30/01/1988 01:00;223;
30/01/1988 02:00;233;
30/01/1988 03:00;240;
30/01/1988 04:00;238;
30/01/1988 05:00;237;
30/01/1988 06:00;220;
30/01/1988 07:00;200;
30/01/1988 08:00;190;
30/01/1988 09:00;192;
30/01/1988 10:00;202;
30/01/1988 11:00;220;
30/01/1988 12:00;239;
30/01/1988 13:00;240;
30/01/1988 14:00;240;
30/01/1988 15:00;232;
30/01/1988 16:00;224;
30/01/1988 17:00;215;
30/01/1988 18:00;200;
30/01/1988 19:00;180;
30/01/1988 20:00;170;
30/01/1988 21:00;172;
30/01/1988 22:00;160;
30/01/1988 23:00;200;
31/01/1988 00:00;224;
31/01/1988 01:00;250;
31/01/1988 02:00;268;
31/01/1988 03:00;269;
31/01/1988 04:00;270;
31/01/1988 05:00;250;
31/01/1988 06:00;260;
31/01/1988 07:00;235;
31/01/1988 08:00;210;
31/01/1988 09:00;204;
31/01/1988 10:00;205;
31/01/1988 11:00;222;
31/01/1988 12:00;240;
31/01/1988 13:00;260;
31/01/1988 14:00;266;
31/01/1988 15:00;270;
31/01/1988 16:00;260;
31/01/1988 17:00;237;
31/01/1988 18:00;220;
31/01/1988 19:00;198;
31/01/1988 20:00;182;
31/01/1988 21:00;17;
31/01/1988 22:00;170;
31/01/1988 23:00;190;
01/02/1988 00:00;220;
01/02/1988 01:00;250;
01/02/1988 02:00;276;
01/02/1988 03:00;290;
01/02/1988 04:00;290;
01/02/1988 05:00;280;
01/02/1988 06:00;262;
01/02/1988 07:00;245;
01/02/1988 08:00;223;
01/02/1988 09:00;216;
01/02/1988 10:00;210;
01/02/1988 11:00;225;
01/02/1988 12:00;242;
01/02/1988 13:00;261;
01/02/1988 14:00;292;
01/02/1988 15:00;296;
01/02/1988 16:00;281;
01/02/1988 17:00;262;
01/02/1988 18:00;240;
01/02/1988 19:00;212;
01/02/1988 20:00;199;
01/02/1988 21:00;190;
01/02/1988 22:00;191;
01/02/1988 23:00;200;
02/02/1988 00:00;230;
02/02/1988 01:00;269;
02/02/1988 02:00;300;
02/02/1988 03:00;319;
02/02/1988 04:00;313;
02/02/1988 05:00;300;
02/02/1988 06:00;280;
02/02/1988 07:00;260;
02/02/1988 08:00;228;
02/02/1988 09:00;209;
02/02/1988 10:00;193;
02/02/1988 11:00;192;
02/02/1988 12:00;199;
02/02/1988 13:00;219;
02/02/1988 14:00;240;
02/02/1988 15:00;270;
02/02/1988 16:00;275;
02/02/1988 17:00;270;
02/02/1988 18:00;241;
02/02/1988 19:00;210;
02/02/1988 20:00;190;
02/02/1988 21:00;162;
02/02/1988 22:00;150;
02/02/1988 23:00;148;
03/02/1988 00:00;152;
03/02/1988 01:00;170;
03/02/1988 02:00;209;
03/02/1988 03:00;242;
03/02/1988 04:00;271;
03/02/1988 05:00;272;
03/02/1988 06:00;262;
03/02/1988 07:00;241;
03/02/1988 08:00;215;
03/02/1988 09:00;200;
03/02/1988 10:00;190;
03/02/1988 11:00;190;
03/02/1988 12:00;200;
03/02/1988 13:00;228;
03/02/1988 14:00;255;
03/02/1988 15:00;271;
03/02/1988 16:00;280;
03/02/1988 17:00;261;
03/02/1988 18:00;235;
03/02/1988 19:00;203;
03/02/1988 20:00;180;
03/02/1988 21:00;162;
03/02/1988 22:00;150;
03/02/1988 23:00;150;
04/02/1988 00:00;150;
04/02/1988 01:00;171;
04/02/1988 02:00;205;
04/02/1988 03:00;235;
04/02/1988 04:00;265;
04/02/1988 05:00;268;
04/02/1988 06:00;253;
04/02/1988 07:00;225;
04/02/1988 08:00;205;
04/02/1988 09:00;195;
04/02/1988 10:00;175;
04/02/1988 11:00;171;
04/02/1988 12:00;171;
04/02/1988 13:00;185;
04/02/1988 14:00;210;
04/02/1988 15:00;239;
04/02/1988 16:00;260;
04/02/1988 17:00;264;
04/02/1988 18:00;250;
04/02/1988 19:00;221;
04/02/1988 20:00;190;
04/02/1988 21:00;165;
04/02/1988 22:00;148;
04/02/1988 23:00;142;
05/02/1988 00:00;138;
05/02/1988 01:00;150;
05/02/1988 02:00;170;
05/02/1988 03:00;205;
05/02/1988 04:00;242;
05/02/1988 05:00;265;
05/02/1988 06:00;271;
05/02/1988 07:00;255;
05/02/1988 08:00;215;
05/02/1988 09:00;198;
05/02/1988 10:00;188;
05/02/1988 11:00;185;
05/02/1988 12:00;190;
05/02/1988 13:00;210;
05/02/1988 14:00;238;
05/02/1988 15:00;265;
05/02/1988 16:00;295;
05/02/1988 17:00;295;
05/02/1988 18:00;274;
05/02/1988 19:00;245;
05/02/1988 20:00;210;
05/02/1988 21:00;193;
05/02/1988 22:00;185;
05/02/1988 23:00;180;
06/02/1988 00:00;178;
06/02/1988 01:00;185;
06/02/1988 02:00;211;
06/02/1988 03:00;245;
06/02/1988 04:00;281;
06/02/1988 05:00;299;
06/02/1988 06:00;299;
06/02/1988 07:00;277;
06/02/1988 08:00;260;
06/02/1988 09:00;241;
06/02/1988 10:00;230;
06/02/1988 11:00;221;
06/02/1988 12:00;222;
06/02/1988 13:00;222;
06/02/1988 14:00;241;
06/02/1988 15:00;267;
06/02/1988 16:00;298;
06/02/1988 17:00;318;
06/02/1988 18:00;310;
06/02/1988 19:00;293;
06/02/1988 20:00;261;
06/02/1988 21:00;238;
06/02/1988 22:00;221;
06/02/1988 23:00;213;
07/02/1988 00:00;205;
07/02/1988 01:00;202;
07/02/1988 02:00;208;
07/02/1988 03:00;228;
07/02/1988 04:00;251;
07/02/1988 05:00;282;
07/02/1988 06:00;300;
07/02/1988 07:00;290;
07/02/1988 08:00;232;
07/02/1988 09:00;213;
07/02/1988 10:00;203;
07/02/1988 11:00;201;
07/02/1988 12:00;200;
07/02/1988 13:00;203;
07/02/1988 14:00;221;
07/02/1988 15:00;242;
07/02/1988 16:00;268;
07/02/1988 17:00;279;
07/02/1988 18:00;271;
07/02/1988 19:00;248;
07/02/1988 20:00;218;
07/02/1988 21:00;200;
07/02/1988 22:00;189;
07/02/1988 23:00;190;
08/02/1988 00:00;189;
08/02/1988 01:00;183;
08/02/1988 02:00;189;
08/02/1988 03:00;209;
08/02/1988 04:00;233;
08/02/1988 05:00;261;
08/02/1988 06:00;268;
08/02/1988 07:00;258;
08/02/1988 08:00;219;
08/02/1988 09:00;207;
08/02/1988 10:00;191;
08/02/1988 11:00;190;
08/02/1988 12:00;191;
08/02/1988 13:00;190;
08/02/1988 14:00;200;
08/02/1988 15:00;219;
08/02/1988 16:00;243;
08/02/1988 17:00;265;
08/02/1988 18:00;269;
08/02/1988 19:00;251;
08/02/1988 20:00;228;
08/02/1988 21:00;213;
08/02/1988 22:00;201;
08/02/1988 23:00;192;
09/02/1988 00:00;199;
09/02/1988 01:00;197;
09/02/1988 02:00;193;
09/02/1988 03:00;200;
09/02/1988 04:00;222;
09/02/1988 05:00;248;
09/02/1988 06:00;258;
09/02/1988 07:00;260;
09/02/1988 08:00;230;
09/02/1988 09:00;231;
09/02/1988 10:00;223;
09/02/1988 11:00;221;
09/02/1988 12:00;220;
09/02/1988 13:00;218;
09/02/1988 14:00;220;
09/02/1988 15:00;227;
09/02/1988 16:00;241;
09/02/1988 17:00;261;
09/02/1988 18:00;279;
09/02/1988 19:00;273;
09/02/1988 20:00;261;
09/02/1988 21:00;241;
09/02/1988 22:00;238;
09/02/1988 23:00;230;
10/02/1988 00:00;230;
10/02/1988 01:00;230;
10/02/1988 02:00;228;
10/02/1988 03:00;225;
10/02/1988 04:00;228;
10/02/1988 05:00;241;
10/02/1988 06:00;259;
10/02/1988 07:00;268;
10/02/1988 08:00;250;
10/02/1988 09:00;230;
10/02/1988 10:00;215;
10/02/1988 11:00;215;
10/02/1988 12:00;215;
10/02/1988 13:00;213;
10/02/1988 14:00;209;
10/02/1988 15:00;209;
10/02/1988 16:00;211;
10/02/1988 17:00;230;
10/02/1988 18:00;249;
10/02/1988 19:00;256;
10/02/1988 20:00;250;
10/02/1988 21:00;233;
10/02/1988 22:00;230;
10/02/1988 23:00;221;
11/02/1988 00:00;227;
