20/12/1996 22:00;190;
20/12/1996 23:00;190;
21/12/1996 00:00;200;
21/12/1996 01:00;200;
21/12/1996 02:00;193;
21/12/1996 03:00;181;
21/12/1996 04:00;170;
21/12/1996 05:00;169;
21/12/1996 06:00;133;
21/12/1996 07:00;123;
21/12/1996 08:00;130;
21/12/1996 09:00;143;
21/12/1996 10:00;172;
21/12/1996 11:00;193;
21/12/1996 12:00;203;
21/12/1996 13:00;199;
21/12/1996 14:00;200;
21/12/1996 15:00;190;
21/12/1996 16:00;180;
21/12/1996 17:00;168;
21/12/1996 18:00;153;
21/12/1996 19:00;135;
21/12/1996 20:00;129;
21/12/1996 21:00;133;
21/12/1996 22:00;130;
21/12/1996 23:00;190;
22/12/1996 00:00;210;
22/12/1996 01:00;229;
22/12/1996 02:00;225;
22/12/1996 03:00;219;
22/12/1996 04:00;200;
22/12/1996 05:00;190;
22/12/1996 06:00;181;
22/12/1996 07:00;160;
22/12/1996 08:00;141;
22/12/1996 09:00;149;
22/12/1996 10:00;170;
22/12/1996 11:00;200;
22/12/1996 12:00;220;
22/12/1996 13:00;220;
22/12/1996 14:00;213;
22/12/1996 15:00;199;
22/12/1996 16:00;179;
22/12/1996 17:00;159;
22/12/1996 18:00;145;
22/12/1996 19:00;125;
22/12/1996 20:00;111;
22/12/1996 21:00;119;
22/12/1996 22:00;138;
22/12/1996 23:00;160;
23/12/1996 00:00;200;
23/12/1996 01:00;225;
23/12/1996 02:00;223;
23/12/1996 03:00;212;
23/12/1996 04:00;203;
23/12/1996 05:00;183;
23/12/1996 06:00;169;
23/12/1996 07:00;150;
23/12/1996 08:00;133;
23/12/1996 09:00;125;
23/12/1996 10:00;140;
23/12/1996 11:00;163;
23/12/1996 12:00;195;
23/12/1996 13:00;220;
23/12/1996 14:00;220;
23/12/1996 15:00;203;
23/12/1996 16:00;180;
23/12/1996 17:00;151;
23/12/1996 18:00;138;
23/12/1996 19:00;120;
23/12/1996 20:00;113;
23/12/1996 21:00;103;
23/12/1996 22:00;110;
23/12/1996 23:00;112;
24/12/1996 00:00;180;
24/12/1996 01:00;210;
24/12/1996 02:00;235;
24/12/1996 03:00;240;
24/12/1996 04:00;220;
24/12/1996 05:00;198;
24/12/1996 06:00;182;
24/12/1996 07:00;168;
24/12/1996 08:00;151;
24/12/1996 09:00;148;
24/12/1996 10:00;137;
24/12/1996 11:00;150;
24/12/1996 12:00;1170;
24/12/1996 13:00;200;
24/12/1996 14:00;230;
24/12/1996 15:00;234;
24/12/1996 16:00;218;
24/12/1996 17:00;185;
24/12/1996 18:00;152;
24/12/1996 19:00;138;
24/12/1996 20:00;120;
24/12/1996 21:00;112;
24/12/1996 22:00;109;
24/12/1996 23:00;103;
25/12/1996 00:00;130;
25/12/1996 01:00;162;
25/12/1996 02:00;209;
25/12/1996 03:00;233;
25/12/1996 04:00;238;
25/12/1996 05:00;212;
25/12/1996 06:00;181;
25/12/1996 07:00;169;
25/12/1996 08:00;150;
25/12/1996 09:00;138;
25/12/1996 10:00;132;
25/12/1996 11:00;138;
25/12/1996 12:00;161;
25/12/1996 13:00;193;
25/12/1996 14:00;223;
25/12/1996 15:00;266;
25/12/1996 16:00;220;
25/12/1996 17:00;190;
25/12/1996 18:00;158;
25/12/1996 19:00;135;
25/12/1996 20:00;120;
25/12/1996 21:00;115;
25/12/1996 22:00;110;
25/12/1996 23:00;111;
26/12/1996 00:00;130;
26/12/1996 01:00;166;
26/12/1996 02:00;210;
26/12/1996 03:00;240;
26/12/1996 04:00;248;
26/12/1996 05:00;227;
26/12/1996 06:00;197;
26/12/1996 07:00;178;
26/12/1996 08:00;160;
26/12/1996 09:00;138;
26/12/1996 10:00;145;
26/12/1996 11:00;140;
26/12/1996 12:00;140;
26/12/1996 13:00;152;
26/12/1996 14:00;180;
26/12/1996 15:00;213;
26/12/1996 16:00;233;
26/12/1996 17:00;237;
26/12/1996 18:00;209;
26/12/1996 19:00;170;
26/12/1996 20:00;141;
26/12/1996 21:00;123;
26/12/1996 22:00;115;
26/12/1996 23:00;112;
27/12/1996 00:00;109;
27/12/1996 01:00;135;
27/12/1996 02:00;134;
27/12/1996 03:00;173;
27/12/1996 04:00;220;
27/12/1996 05:00;239;
27/12/1996 06:00;230;
27/12/1996 07:00;200;
27/12/1996 08:00;150;
27/12/1996 09:00;145;
27/12/1996 10:00;143;
27/12/1996 11:00;142;
27/12/1996 12:00;141;
27/12/1996 13:00;160;
27/12/1996 14:00;190;
27/12/1996 15:00;220;
27/12/1996 16:00;233;
27/12/1996 17:00;223;
27/12/1996 18:00;190;
27/12/1996 19:00;150;
27/12/1996 20:00;130;
27/12/1996 21:00;123;
27/12/1996 22:00;123;
27/12/1996 23:00;119;
28/12/1996 00:00;118;
28/12/1996 01:00;129;
28/12/1996 02:00;158;
28/12/1996 03:00;198;
28/12/1996 04:00;227;
28/12/1996 05:00;242;
28/12/1996 06:00;222;
28/12/1996 07:00;193;
28/12/1996 08:00;168;
28/12/1996 09:00;163;
28/12/1996 10:00;159;
28/12/1996 11:00;158;
28/12/1996 12:00;158;
28/12/1996 13:00;153;
28/12/1996 14:00;160;
28/12/1996 15:00;179;
28/12/1996 16:00;200;
28/12/1996 17:00;232;
28/12/1996 18:00;238;
28/12/1996 19:00;220;
28/12/1996 20:00;190;
28/12/1996 21:00;160;
28/12/1996 22:00;148;
28/12/1996 23:00;138;
29/12/1996 00:00;138;
29/12/1996 01:00;135;
29/12/1996 02:00;136;
29/12/1996 03:00;152;
29/12/1996 04:00;180;
29/12/1996 05:00;215;
29/12/1996 06:00;242;
29/12/1996 07:00;245;
29/12/1996 08:00;188;
29/12/1996 09:00;173;
29/12/1996 10:00;170;
29/12/1996 11:00;169;
29/12/1996 12:00;189;
29/12/1996 13:00;166;
29/12/1996 14:00;173;
29/12/1996 15:00;199;
29/12/1996 16:00;226;
29/12/1996 17:00;242;
29/12/1996 18:00;240;
29/12/1996 19:00;210;
29/12/1996 20:00;180;
29/12/1996 21:00;162;
29/12/1996 22:00;152;
29/12/1996 23:00;149;
30/12/1996 00:00;148;
30/12/1996 01:00;143;
30/12/1996 02:00;143;
30/12/1996 03:00;160;
30/12/1996 04:00;190;
30/12/1996 05:00;220;
30/12/1996 06:00;232;
30/12/1996 07:00;224;
30/12/1996 08:00;206;
30/12/1996 09:00;188;
30/12/1996 10:00;180;
30/12/1996 11:00;180;
30/12/1996 12:00;181;
30/12/1996 13:00;173;
30/12/1996 14:00;172;
30/12/1996 15:00;173;
30/12/1996 16:00;192;
30/12/1996 17:00;218;
30/12/1996 18:00;230;
30/12/1996 19:00;220;
30/12/1996 20:00;193;
30/12/1996 21:00;170;
30/12/1996 22:00;159;
30/12/1996 23:00;163;
31/12/1996 00:00;152;
31/12/1996 01:00;179;
31/12/1996 02:00;142;
31/12/1996 03:00;149;
31/12/1996 04:00;162;
31/12/1996 05:00;190;
31/12/1996 06:00;212;
31/12/1996 07:00;211;
31/12/1996 08:00;212;
31/12/1996 09:00;192;
31/12/1996 10:00;190;
31/12/1996 11:00;183;
31/12/1996 12:00;185;
31/12/1996 13:00;182;
31/12/1996 14:00;172;
31/12/1996 15:00;171;
31/12/1996 16:00;181;
31/12/1996 17:00;203;
31/12/1996 18:00;223;
31/12/1996 19:00;228;
31/12/1996 20:00;213;
31/12/1996 21:00;192;
31/12/1996 22:00;183;
31/12/1996 23:00;178;
01/01/1997 00:00;176;
01/01/1997 01:00;176;
01/01/1997 02:00;168;
01/01/1997 03:00;162;
01/01/1997 04:00;166;
01/01/1997 05:00;186;
01/01/1997 06:00;212;
01/01/1997 07:00;232;
01/01/1997 08:00;223;
01/01/1997 09:00;209;
01/01/1997 10:00;200;
01/01/1997 11:00;200;
01/01/1997 12:00;200;
01/01/1997 13:00;200;
01/01/1997 14:00;190;
01/01/1997 15:00;183;
01/01/1997 16:00;183;
01/01/1997 17:00;200;
01/01/1997 18:00;220;
01/01/1997 19:00;228;
01/01/1997 20:00;223;
01/01/1997 21:00;212;
01/01/1997 22:00;203;
01/01/1997 23:00;192;
02/01/1997 00:00;190;
02/01/1997 01:00;179;
02/01/1997 02:00;180;
02/01/1997 03:00;170;
02/01/1997 04:00;165;
02/01/1997 05:00;179;
02/01/1997 06:00;199;
02/01/1997 07:00;210;
02/01/1997 08:00;217;
02/01/1997 09:00;210;
02/01/1997 10:00;202;
02/01/1997 11:00;183;
02/01/1997 12:00;199;
02/01/1997 13:00;185;
02/01/1997 14:00;184;
02/01/1997 15:00;163;
02/01/1997 16:00;155;
02/01/1997 17:00;160;
02/01/1997 18:00;172;
02/01/1997 19:00;190;
02/01/1997 20:00;200;
02/01/1997 21:00;210;
02/01/1997 22:00;200;
02/01/1997 23:00;190;
03/01/1997 00:00;189;
03/01/1997 01:00;182;
03/01/1997 02:00;180;
03/01/1997 03:00;180;
03/01/1997 04:00;160;
03/01/1997 05:00;157;
03/01/1997 06:00;160;
03/01/1997 07:00;178;
03/01/1997 08:00;202;
03/01/1997 09:00;212;
03/01/1997 10:00;205;
03/01/1997 11:00;200;
03/01/1997 12:00;194;
03/01/1997 13:00;194;
03/01/1997 14:00;179;
03/01/1997 15:00;178;
03/01/1997 16:00;160;
03/01/1997 17:00;151;
03/01/1997 18:00;159;
03/01/1997 19:00;170;
03/01/1997 20:00;191;
03/01/1997 21:00;202;
03/01/1997 22:00;210;
03/01/1997 23:00;205;
04/01/1997 00:00;201;
04/01/1997 01:00;193;
04/01/1997 02:00;189;
04/01/1997 03:00;180;
04/01/1997 04:00;162;
04/01/1997 05:00;151;
04/01/1997 06:00;148;
04/01/1997 07:00;145;
04/01/1997 08:00;142;
04/01/1997 09:00;163;
04/01/1997 10:00;181;
04/01/1997 11:00;190;
04/01/1997 12:00;184;
04/01/1997 13:00;180;
04/01/1997 14:00;178;
04/01/1997 15:00;167;
04/01/1997 16:00;149;
04/01/1997 17:00;130;
04/01/1997 18:00;110;
04/01/1997 19:00;110;
04/01/1997 20:00;123;
04/01/1997 21:00;151;
04/01/1997 22:00;173;
04/01/1997 23:00;188;
05/01/1997 00:00;190;
05/01/1997 01:00;183;
05/01/1997 02:00;180;
05/01/1997 03:00;171;
05/01/1997 04:00;160;
05/01/1997 05:00;142;
05/01/1997 06:00;129;
05/01/1997 07:00;119;
05/01/1997 08:00;132;
05/01/1997 09:00;153;
05/01/1997 10:00;172;
05/01/1997 11:00;183;
05/01/1997 12:00;183;
05/01/1997 13:00;186;
05/01/1997 14:00;180;
05/01/1997 15:00;163;
05/01/1997 16:00;146;
05/01/1997 17:00;120;
05/01/1997 18:00;109;
05/01/1997 19:00;100;
05/01/1997 20:00;118;
05/01/1997 21:00;142;
05/01/1997 22:00;169;
05/01/1997 23:00;193;
06/01/1997 00:00;203;
06/01/1997 01:00;208;
06/01/1997 02:00;203;
06/01/1997 03:00;190;
06/01/1997 04:00;173;
06/01/1997 05:00;153;
06/01/1997 06:00;132;
06/01/1997 07:00;120;
06/01/1997 08:00;120;
06/01/1997 09:00;135;
06/01/1997 10:00;163;
06/01/1997 11:00;184;
06/01/1997 12:00;200;
06/01/1997 13:00;208;
06/01/1997 14:00;203;
06/01/1997 15:00;190;
06/01/1997 16:00;173;
06/01/1997 17:00;150;
06/01/1997 18:00;125;
06/01/1997 19:00;103;
06/01/1997 20:00;48;
06/01/1997 21:00;118;
06/01/1997 22:00;142;
06/01/1997 23:00;180;
07/01/1997 00:00;207;
07/01/1997 01:00;200;
07/01/1997 02:00;223;
07/01/1997 03:00;218;
07/01/1997 04:00;200;
07/01/1997 05:00;181;
07/01/1997 06:00;160;
07/01/1997 07:00;130;
07/01/1997 08:00;120;
07/01/1997 09:00;113;
07/01/1997 10:00;132;
07/01/1997 11:00;160;
07/01/1997 12:00;188;
07/01/1997 13:00;210;
07/01/1997 14:00;112;
07/01/1997 15:00;200;
07/01/1997 16:00;182;
07/01/1997 17:00;160;
07/01/1997 18:00;139;
07/01/1997 19:00;110;
07/01/1997 20:00;90;
07/01/1997 21:00;73;
07/01/1997 22:00;85;
07/01/1997 23:00;122;
08/01/1997 00:00;160;
08/01/1997 01:00;196;
08/01/1997 02:00;212;
08/01/1997 03:00;213;
08/01/1997 04:00;203;
08/01/1997 05:00;190;
08/01/1997 06:00;163;
08/01/1997 07:00;140;
08/01/1997 08:00;110;
08/01/1997 09:00;98;
08/01/1997 10:00;103;
08/01/1997 11:00;126;
08/01/1997 12:00;165;
08/01/1997 13:00;190;
08/01/1997 14:00;203;
08/01/1997 15:00;201;
08/01/1997 16:00;183;
08/01/1997 17:00;160;
08/01/1997 18:00;133;
08/01/1997 19:00;110;
08/01/1997 20:00;83;
08/01/1997 21:00;63;
08/01/1997 22:00;58;
08/01/1997 23:00;79;
09/01/1997 00:00;123;
09/01/1997 01:00;169;
09/01/1997 02:00;200;
09/01/1997 03:00;210;
09/01/1997 04:00;206;
09/01/1997 05:00;200;
09/01/1997 06:00;275;
09/01/1997 07:00;253;
09/01/1997 08:00;140;
09/01/1997 09:00;121;
09/01/1997 10:00;112;
09/01/1997 11:00;120;
09/01/1997 12:00;150;
09/01/1997 13:00;185;
09/01/1997 14:00;213;
09/01/1997 15:00;221;
09/01/1997 16:00;210;
09/01/1997 17:00;190;
09/01/1997 18:00;168;
09/01/1997 19:00;142;
09/01/1997 20:00;113;
09/01/1997 21:00;96;
09/01/1997 22:00;79;
09/01/1997 23:00;76;
10/01/1997 00:00;110;
10/01/1997 01:00;157;
10/01/1997 02:00;201;
10/01/1997 03:00;229;
10/01/1997 04:00;233;
10/01/1997 05:00;221;
10/01/1997 06:00;200;
10/01/1997 07:00;183;
10/01/1997 08:00;167;
10/01/1997 09:00;153;
10/01/1997 10:00;132;
10/01/1997 11:00;123;
10/01/1997 12:00;138;
10/01/1997 13:00;170;
10/01/1997 14:00;209;
10/01/1997 15:00;233;
10/01/1997 16:00;234;
10/01/1997 17:00;213;
10/01/1997 18:00;190;
10/01/1997 19:00;166;
10/01/1997 20:00;139;
10/01/1997 21:00;120;
10/01/1997 22:00;93;
10/01/1997 23:00;83;
11/01/1997 00:00;95;
11/01/1997 01:00;130;
11/01/1997 02:00;173;
11/01/1997 03:00;220;
11/01/1997 04:00;240;
11/01/1997 05:00;231;
11/01/1997 06:00;210;
11/01/1997 07:00;198;
11/01/1997 08:00;179;
11/01/1997 09:00;170;
11/01/1997 10:00;160;
11/01/1997 11:00;138;
11/01/1997 12:00;130;
11/01/1997 13:00;149;
11/01/1997 14:00;182;
11/01/1997 15:00;217;
11/01/1997 16:00;238;
11/01/1997 17:00;230;
11/01/1997 18:00;200;
11/01/1997 19:00;170;
11/01/1997 20:00;151;
11/01/1997 21:00;140;
11/01/1997 22:00;133;
11/01/1997 23:00;103;
12/01/1997 00:00;83;
12/01/1997 01:00;88;
12/01/1997 02:00;122;
12/01/1997 03:00;162;
12/01/1997 04:00;206;
12/01/1997 05:00;226;
12/01/1997 06:00;210;
12/01/1997 07:00;183;
12/01/1997 08:00;173;
12/01/1997 09:00;171;
12/01/1997 10:00;163;
12/01/1997 11:00;162;
12/01/1997 12:00;148;
12/01/1997 13:00;123;
12/01/1997 14:00;133;
12/01/1997 15:00;158;
12/01/1997 16:00;190;
12/01/1997 17:00;218;
12/01/1997 18:00;220;
12/01/1997 19:00;193;
12/01/1997 20:00;160;
12/01/1997 21:00;143;
12/01/1997 22:00;139;
12/01/1997 23:00;130;
13/01/1997 00:00;122;
13/01/1997 01:00;100;
13/01/1997 02:00;88;
13/01/1997 03:00;103;
13/01/1997 04:00;140;
13/01/1997 05:00;184;
13/01/1997 06:00;206;
13/01/1997 07:00;200;
13/01/1997 08:00;158;
13/01/1997 09:00;155;
13/01/1997 10:00;152;
13/01/1997 11:00;153;
13/01/1997 12:00;145;
13/01/1997 13:00;128;
13/01/1997 14:00;130;
13/01/1997 15:00;150;
13/01/1997 16:00;179;
13/01/1997 17:00;203;
13/01/1997 18:00;209;
13/01/1997 19:00;190;
13/01/1997 20:00;160;
13/01/1997 21:00;140;
13/01/1997 22:00;133;
13/01/1997 23:00;135;
14/01/1997 00:00;133;
14/01/1997 01:00;112;
14/01/1997 02:00;100;
14/01/1997 03:00;100;
14/01/1997 04:00;130;
14/01/1997 05:00;171;
14/01/1997 06:00;196;
14/01/1997 07:00;200;
14/01/1997 08:00;186;
14/01/1997 09:00;173;
14/01/1997 10:00;173;
14/01/1997 11:00;176;
14/01/1997 12:00;181;
14/01/1997 13:00;181;
14/01/1997 14:00;170;
14/01/1997 15:00;170;
14/01/1997 16:00;180;
14/01/1997 17:00;209;
14/01/1997 18:00;225;
14/01/1997 19:00;225;
14/01/1997 20:00;200;
14/01/1997 21:00;172;
14/01/1997 22:00;171;
14/01/1997 23:00;171;
15/01/1997 00:00;178;
15/01/1997 01:00;178;
15/01/1997 02:00;156;
15/01/1997 03:00;143;
15/01/1997 04:00;144;
15/01/1997 05:00;140;
15/01/1997 06:00;203;
15/01/1997 07:00;220;
15/01/1997 08:00;180;
15/01/1997 09:00;157;
15/01/1997 10:00;142;
15/01/1997 11:00;143;
15/01/1997 12:00;149;
15/01/1997 13:00;158;
15/01/1997 14:00;157;
15/01/1997 15:00;142;
15/01/1997 16:00;141;
15/01/1997 17:00;149;
15/01/1997 18:00;170;
15/01/1997 19:00;188;
15/01/1997 20:00;187;
15/01/1997 21:00;171;
15/01/1997 22:00;156;
15/01/1997 23:00;149;
16/01/1997 00:00;149;
16/01/1997 01:00;156;
16/01/1997 02:00;160;
16/01/1997 03:00;137;
16/01/1997 04:00;123;
16/01/1997 05:00;128;
16/01/1997 06:00;150;
16/01/1997 07:00;178;
16/01/1997 08:00;210;
16/01/1997 09:00;200;
16/01/1997 10:00;180;
16/01/1997 11:00;169;
16/01/1997 12:00;170;
16/01/1997 13:00;180;
16/01/1997 14:00;188;
16/01/1997 15:00;183;
16/01/1997 16:00;166;
16/01/1997 17:00;160;
16/01/1997 18:00;173;
16/01/1997 19:00;183;
16/01/1997 20:00;201;
16/01/1997 21:00;206;
16/01/1997 22:00;199;
16/01/1997 23:00;193;
17/01/1997 00:00;184;
17/01/1997 01:00;193;
17/01/1997 02:00;198;
17/01/1997 03:00;197;
17/01/1997 04:00;179;
17/01/1997 05:00;161;
17/01/1997 06:00;160;
17/01/1997 07:00;172;
17/01/1997 08:00;180;
17/01/1997 09:00;180;
17/01/1997 10:00;183;
17/01/1997 11:00;166;
17/01/1997 12:00;156;
17/01/1997 13:00;158;
17/01/1997 14:00;160;
17/01/1997 15:00;162;
17/01/1997 16:00;189;
17/01/1997 17:00;140;
17/01/1997 18:00;130;
17/01/1997 19:00;130;
17/01/1997 20:00;150;
17/01/1997 21:00;170;
17/01/1997 22:00;180;
17/01/1997 23:00;176;
18/01/1997 00:00;169;
18/01/1997 01:00;163;
18/01/1997 02:00;166;
18/01/1997 03:00;170;
18/01/1997 04:00;166;
18/01/1997 05:00;148;
18/01/1997 06:00;132;
18/01/1997 07:00;128;
18/01/1997 08:00;151;
18/01/1997 09:00;170;
18/01/1997 10:00;175;
18/01/1997 11:00;173;
18/01/1997 12:00;162;
18/01/1997 13:00;159;
18/01/1997 14:00;158;
18/01/1997 15:00;156;
18/01/1997 16:00;158;
18/01/1997 17:00;146;
18/01/1997 18:00;132;
18/01/1997 19:00;116;
18/01/1997 20:00;131;
18/01/1997 21:00;127;
18/01/1997 22:00;150;
18/01/1997 23:00;170;
19/01/1997 00:00;173;
19/01/1997 01:00;173;
19/01/1997 02:00;173;
19/01/1997 03:00;172;
19/01/1997 04:00;169;
19/01/1997 05:00;160;
19/01/1997 06:00;150;
19/01/1997 07:00;130;
19/01/1997 08:00;123;
19/01/1997 09:00;140;
19/01/1997 10:00;163;
19/01/1997 11:00;172;
19/01/1997 12:00;172;
19/01/1997 13:00;171;
19/01/1997 14:00;162;
19/01/1997 15:00;156;
19/01/1997 16:00;149;
19/01/1997 17:00;133;
19/01/1997 18:00;113;
19/01/1997 19:00;100;
19/01/1997 20:00;98;
19/01/1997 21:00;103;
19/01/1997 22:00;133;
19/01/1997 23:00;159;
20/01/1997 00:00;173;
20/01/1997 01:00;180;
20/01/1997 02:00;180;
20/01/1997 03:00;178;
20/01/1997 04:00;163;
20/01/1997 05:00;152;
20/01/1997 06:00;140;
20/01/1997 07:00;123;
20/01/1997 08:00;120;
20/01/1997 09:00;134;
20/01/1997 10:00;152;
20/01/1997 11:00;177;
20/01/1997 12:00;190;
20/01/1997 13:00;193;
20/01/1997 14:00;188;
20/01/1997 15:00;171;
20/01/1997 16:00;160;
20/01/1997 17:00;142;
20/01/1997 18:00;122;
20/01/1997 19:00;111;
20/01/1997 20:00;103;
20/01/1997 21:00;110;
20/01/1997 22:00;130;
20/01/1997 23:00;160;
21/01/1997 00:00;193;
21/01/1997 01:00;204;
21/01/1997 02:00;209;
21/01/1997 03:00;206;
21/01/1997 04:00;190;
21/01/1997 05:00;179;
21/01/1997 06:00;162;
21/01/1997 07:00;150;
21/01/1997 08:00;141;
21/01/1997 09:00;138;
21/01/1997 10:00;148;
21/01/1997 11:00;170;
21/01/1997 12:00;201;
21/01/1997 13:00;222;
21/01/1997 14:00;228;
21/01/1997 15:00;220;
21/01/1997 16:00;200;
21/01/1997 17:00;184;
21/01/1997 18:00;164;
21/01/1997 19:00;146;
21/01/1997 20:00;132;
21/01/1997 21:00;120;
21/01/1997 22:00;123;
21/01/1997 23:00;150;
22/01/1997 00:00;183;
22/01/1997 01:00;223;
22/01/1997 02:00;243;
22/01/1997 03:00;246;
22/01/1997 04:00;236;
22/01/1997 05:00;213;
22/01/1997 06:00;200;
22/01/1997 07:00;179;
22/01/1997 08:00;155;
22/01/1997 09:00;151;
22/01/1997 10:00;158;
22/01/1997 11:00;180;
22/01/1997 12:00;213;
22/01/1997 13:00;239;
22/01/1997 14:00;243;
22/01/1997 15:00;230;
22/01/1997 16:00;205;
22/01/1997 17:00;179;
22/01/1997 18:00;152;
22/01/1997 19:00;130;
22/01/1997 20:00;120;
22/01/1997 21:00;113;
22/01/1997 22:00;114;
22/01/1997 23:00;136;
23/01/1997 00:00;170;
23/01/1997 01:00;209;
23/01/1997 02:00;238;
23/01/1997 03:00;242;
23/01/1997 04:00;223;
23/01/1997 05:00;200;
23/01/1997 06:00;278;
23/01/1997 07:00;250;
23/01/1997 08:00;151;
23/01/1997 09:00;139;
23/01/1997 10:00;132;
23/01/1997 11:00;142;
23/01/1997 12:00;166;
23/01/1997 13:00;200;
23/01/1997 14:00;213;
23/01/1997 15:00;222;
23/01/1997 16:00;203;
23/01/1997 17:00;173;
23/01/1997 18:00;145;
23/01/1997 19:00;113;
23/01/1997 20:00;100;
23/01/1997 21:00;90;
23/01/1997 22:00;85;
23/01/1997 23:00;85;
24/01/1997 00:00;107;
24/01/1997 01:00;146;
24/01/1997 02:00;186;
24/01/1997 03:00;213;
24/01/1997 04:00;220;
24/01/1997 05:00;200;
24/01/1997 06:00;166;
24/01/1997 07:00;139;
24/01/1997 08:00;132;
24/01/1997 09:00;122;
24/01/1997 10:00;113;
24/01/1997 11:00;120;
24/01/1997 12:00;140;
24/01/1997 13:00;170;
24/01/1997 14:00;208;
24/01/1997 15:00;223;
24/01/1997 16:00;216;
24/01/1997 17:00;187;
24/01/1997 18:00;150;
24/01/1997 19:00;120;
24/01/1997 20:00;111;
24/01/1997 21:00;98;
24/01/1997 22:00;91;
24/01/1997 23:00;90;
25/01/1997 00:00;100;
25/01/1997 01:00;137;
25/01/1997 02:00;179;
25/01/1997 03:00;210;
25/01/1997 04:00;228;
25/01/1997 05:00;212;
25/01/1997 06:00;180;
25/01/1997 07:00;143;
25/01/1997 08:00;129;
25/01/1997 09:00;123;
25/01/1997 10:00;113;
25/01/1997 11:00;112;
25/01/1997 12:00;113;
25/01/1997 13:00;130;
25/01/1997 14:00;161;
25/01/1997 15:00;190;
25/01/1997 16:00;213;
25/01/1997 17:00;218;
25/01/1997 18:00;189;
25/01/1997 19:00;149;
25/01/1997 20:00;120;
25/01/1997 21:00;100;
25/01/1997 22:00;65;
25/01/1997 23:00;89;
26/01/1997 00:00;87;
26/01/1997 01:00;91;
26/01/1997 02:00;119;
26/01/1997 03:00;156;
26/01/1997 04:00;190;
26/01/1997 05:00;210;
26/01/1997 06:00;201;
26/01/1997 07:00;170;
26/01/1997 08:00;130;
26/01/1997 09:00;120;
26/01/1997 10:00;110;
26/01/1997 11:00;109;
26/01/1997 12:00;108;
26/01/1997 13:00;105;
26/01/1997 14:00;126;
26/01/1997 15:00;153;
26/01/1997 16:00;186;
26/01/1997 17:00;203;
26/01/1997 18:00;201;
26/01/1997 19:00;177;
26/01/1997 20:00;133;
26/01/1997 21:00;100;
26/01/1997 22:00;90;
26/01/1997 23:00;83;
27/01/1997 00:00;80;
27/01/1997 01:00;83;
27/01/1997 02:00;86;
27/01/1997 03:00;115;
27/01/1997 04:00;149;
27/01/1997 05:00;178;
27/01/1997 06:00;200;
27/01/1997 07:00;182;
27/01/1997 08:00;136;
27/01/1997 09:00;128;
27/01/1997 10:00;120;
27/01/1997 11:00;120;
27/01/1997 12:00;120;
27/01/1997 13:00;120;
27/01/1997 14:00;140;
27/01/1997 15:00;163;
27/01/1997 16:00;183;
27/01/1997 17:00;206;
27/01/1997 18:00;203;
27/01/1997 19:00;171;
27/01/1997 20:00;140;
27/01/1997 21:00;118;
27/01/1997 22:00;103;
27/01/1997 23:00;103;
28/01/1997 00:00;100;
