06/04/1992 19:00;151;
06/04/1992 20:00;144;
06/04/1992 21:00;131;
06/04/1992 22:00;123;
06/04/1992 23:00;112;
07/04/1992 00:00;113;
07/04/1992 01:00;120;
07/04/1992 02:00;148;
07/04/1992 03:00;165;
07/04/1992 04:00;170;
07/04/1992 05:00;162;
07/04/1992 06:00;149;
07/04/1992 07:00;125;
07/04/1992 08:00;121;
07/04/1992 09:00;117;
07/04/1992 10:00;112;
07/04/1992 11:00;102;
07/04/1992 12:00;99;
07/04/1992 13:00;109;
07/04/1992 14:00;129;
07/04/1992 15:00;158;
07/04/1992 16:00;179;
07/04/1992 17:00;183;
07/04/1992 18:00;181;
07/04/1992 19:00;170;
07/04/1992 20:00;161;
07/04/1992 21:00;157;
07/04/1992 22:00;150;
07/04/1992 23:00;143;
08/04/1992 00:00;134;
08/04/1992 01:00;134;
08/04/1992 02:00;145;
08/04/1992 03:00;159;
08/04/1992 04:00;173;
08/04/1992 05:00;171;
08/04/1992 06:00;163;
08/04/1992 07:00;156;
08/04/1992 08:00;143;
08/04/1992 09:00;136;
08/04/1992 10:00;132;
08/04/1992 11:00;126;
08/04/1992 12:00;120;
08/04/1992 13:00;115;
08/04/1992 14:00;124;
08/04/1992 15:00;142;
08/04/1992 16:00;164;
08/04/1992 17:00;178;
08/04/1992 18:00;180;
08/04/1992 19:00;178;
08/04/1992 20:00;173;
08/04/1992 21:00;172;
08/04/1992 22:00;173;
08/04/1992 23:00;170;
09/04/1992 00:00;161;
09/04/1992 01:00;153;
09/04/1992 02:00;151;
09/04/1992 03:00;161;
09/04/1992 04:00;167;
09/04/1992 05:00;172;
09/04/1992 06:00;170;
09/04/1992 07:00;167;
09/04/1992 08:00;159;
09/04/1992 09:00;153;
09/04/1992 10:00;148;
09/04/1992 11:00;147;
09/04/1992 12:00;140;
09/04/1992 13:00;130;
09/04/1992 14:00;123;
09/04/1992 15:00;133;
09/04/1992 16:00;151;
09/04/1992 17:00;168;
09/04/1992 18:00;173;
09/04/1992 19:00;179;
09/04/1992 20:00;182;
09/04/1992 21:00;189;
09/04/1992 22:00;191;
09/04/1992 23:00;193;
10/04/1992 00:00;184;
10/04/1992 01:00;175;
10/04/1992 02:00;164;
10/04/1992 03:00;161;
10/04/1992 04:00;163;
10/04/1992 05:00;166;
10/04/1992 06:00;167;
10/04/1992 07:00;169;
10/04/1992 08:00;165;
10/04/1992 09:00;162;
10/04/1992 10:00;158;
10/04/1992 11:00;155;
10/04/1992 12:00;152;
10/04/1992 13:00;144;
10/04/1992 14:00;131;
10/04/1992 15:00;117;
10/04/1992 16:00;120;
10/04/1992 17:00;129;
10/04/1992 18:00;145;
10/04/1992 19:00;149;
10/04/1992 20:00;155;
10/04/1992 21:00;164;
10/04/1992 22:00;172;
10/04/1992 23:00;179;
11/04/1992 00:00;176;
11/04/1992 01:00;169;
11/04/1992 02:00;151;
11/04/1992 03:00;139;
11/04/1992 04:00;129;
11/04/1992 05:00;122;
11/04/1992 06:00;127;
11/04/1992 07:00;132;
11/04/1992 08:00;136;
11/04/1992 09:00;133;
11/04/1992 10:00;134;
11/04/1992 11:00;137;
11/04/1992 12:00;140;
11/04/1992 13:00;132;
11/04/1992 14:00;110;
11/04/1992 15:00;92;
11/04/1992 16:00;81;
11/04/1992 17:00;80;
11/04/1992 18:00;93;
11/04/1992 19:00;103;
11/04/1992 20:00;111;
11/04/1992 21:00;122;
11/04/1992 22:00;139;
11/04/1992 23:00;153;
12/04/1992 00:00;159;
12/04/1992 01:00;156;
12/04/1992 02:00;144;
12/04/1992 03:00;129;
12/04/1992 04:00;106;
12/04/1992 05:00;97;
12/04/1992 06:00;92;
12/04/1992 07:00;99;
12/04/1992 08:00;112;
12/04/1992 09:00;122;
12/04/1992 10:00;129;
12/04/1992 11:00;132;
12/04/1992 12:00;140;
12/04/1992 13:00;136;
12/04/1992 14:00;121;
12/04/1992 15:00;102;
12/04/1992 16:00;82;
12/04/1992 17:00;66;
12/04/1992 18:00;63;
12/04/1992 19:00;73;
12/04/1992 20:00;91;
12/04/1992 21:00;109;
12/04/1992 22:00;127;
12/04/1992 23:00;144;
13/04/1992 00:00;160;
13/04/1992 01:00;160;
13/04/1992 02:00;151;
13/04/1992 03:00;135;
13/04/1992 04:00;113;
13/04/1992 05:00;93;
13/04/1992 06:00;90;
13/04/1992 07:00;89;
13/04/1992 08:00;101;
13/04/1992 09:00;118;
13/04/1992 10:00;136;
13/04/1992 11:00;144;
13/04/1992 12:00;151;
13/04/1992 13:00;153;
13/04/1992 14:00;145;
13/04/1992 15:00;130;
13/04/1992 16:00;110;
13/04/1992 17:00;90;
13/04/1992 18:00;68;
13/04/1992 19:00;64;
13/04/1992 20:00;75;
13/04/1992 21:00;100;
13/04/1992 22:00;126;
13/04/1992 23:00;145;
14/04/1992 00:00;159;
14/04/1992 01:00;172;
14/04/1992 02:00;176;
14/04/1992 03:00;163;
14/04/1992 04:00;143;
14/04/1992 05:00;121;
14/04/1992 06:00;102;
14/04/1992 07:00;96;
14/04/1992 08:00;110;
14/04/1992 09:00;124;
14/04/1992 10:00;152;
14/04/1992 11:00;172;
14/04/1992 12:00;183;
14/04/1992 13:00;184;
14/04/1992 14:00;171;
14/04/1992 15:00;154;
14/04/1992 16:00;141;
14/04/1992 17:00;120;
14/04/1992 18:00;98;
14/04/1992 19:00;81;
14/04/1992 20:00;81;
14/04/1992 21:00;101;
14/04/1992 22:00;130;
14/04/1992 23:00;161;
15/04/1992 00:00;173;
15/04/1992 01:00;185;
15/04/1992 02:00;186;
15/04/1992 03:00;178;
15/04/1992 04:00;158;
15/04/1992 05:00;136;
15/04/1992 06:00;114;
15/04/1992 07:00;100;
15/04/1992 08:00;99;
15/04/1992 09:00;106;
15/04/1992 10:00;134;
15/04/1992 11:00;168;
15/04/1992 12:00;182;
15/04/1992 13:00;185;
15/04/1992 14:00;181;
15/04/1992 15:00;170;
15/04/1992 16:00;153;
15/04/1992 17:00;126;
15/04/1992 18:00;103;
15/04/1992 19:00;83;
15/04/1992 20:00;72;
15/04/1992 21:00;77;
15/04/1992 22:00;102;
15/04/1992 23:00;137;
16/04/1992 00:00;161;
16/04/1992 01:00;171;
16/04/1992 02:00;172;
16/04/1992 03:00;163;
16/04/1992 04:00;149;
16/04/1992 05:00;129;
16/04/1992 06:00;108;
16/04/1992 07:00;92;
16/04/1992 08:00;82;
16/04/1992 09:00;82;
16/04/1992 10:00;112;
16/04/1992 11:00;151;
16/04/1992 12:00;184;
16/04/1992 13:00;200;
16/04/1992 14:00;200;
16/04/1992 15:00;195;
16/04/1992 16:00;176;
16/04/1992 17:00;156;
16/04/1992 18:00;133;
16/04/1992 19:00;113;
16/04/1992 20:00;99;
16/04/1992 21:00;87;
16/04/1992 22:00;98;
16/04/1992 23:00;127;
17/04/1992 00:00;161;
17/04/1992 01:00;182;
17/04/1992 02:00;185;
17/04/1992 03:00;177;
17/04/1992 04:00;160;
17/04/1992 05:00;144;
17/04/1992 06:00;129;
17/04/1992 07:00;109;
17/04/1992 08:00;105;
17/04/1992 09:00;90;
17/04/1992 10:00;97;
17/04/1992 11:00;127;
17/04/1992 12:00;165;
17/04/1992 13:00;195;
17/04/1992 14:00;201;
17/04/1992 15:00;195;
17/04/1992 16:00;183;
17/04/1992 17:00;162;
17/04/1992 18:00;147;
17/04/1992 19:00;127;
17/04/1992 20:00;107;
17/04/1992 21:00;98;
17/04/1992 22:00;95;
17/04/1992 23:00;111;
18/04/1992 00:00;144;
18/04/1992 01:00;173;
18/04/1992 02:00;186;
18/04/1992 03:00;179;
18/04/1992 04:00;163;
18/04/1992 05:00;146;
18/04/1992 06:00;131;
18/04/1992 07:00;113;
18/04/1992 08:00;98;
18/04/1992 09:00;88;
18/04/1992 10:00;88;
18/04/1992 11:00;104;
18/04/1992 12:00;136;
18/04/1992 13:00;174;
18/04/1992 14:00;198;
18/04/1992 15:00;198;
18/04/1992 16:00;188;
18/04/1992 17:00;168;
18/04/1992 18:00;150;
18/04/1992 19:00;138;
18/04/1992 20:00;127;
18/04/1992 21:00;119;
18/04/1992 22:00;112;
18/04/1992 23:00;113;
19/04/1992 00:00;130;
19/04/1992 01:00;162;
19/04/1992 02:00;182;
19/04/1992 03:00;182;
19/04/1992 04:00;169;
19/04/1992 05:00;147;
19/04/1992 06:00;131;
19/04/1992 07:00;121;
19/04/1992 08:00;112;
19/04/1992 09:00;100;
19/04/1992 10:00;92;
19/04/1992 11:00;92;
19/04/1992 12:00;113;
19/04/1992 13:00;149;
19/04/1992 14:00;183;
19/04/1992 15:00;194;
19/04/1992 16:00;192;
19/04/1992 17:00;183;
19/04/1992 18:00;162;
19/04/1992 19:00;149;
19/04/1992 20:00;140;
19/04/1992 21:00;131;
19/04/1992 22:00;128;
19/04/1992 23:00;122;
20/04/1992 00:00;130;
20/04/1992 01:00;154;
20/04/1992 02:00;174;
20/04/1992 03:00;184;
20/04/1992 04:00;179;
20/04/1992 05:00;160;
20/04/1992 06:00;140;
20/04/1992 07:00;119;
20/04/1992 08:00;107;
20/04/1992 09:00;102;
20/04/1992 10:00;103;
20/04/1992 11:00;105;
20/04/1992 12:00;111;
20/04/1992 13:00;125;
20/04/1992 14:00;149;
20/04/1992 15:00;170;
20/04/1992 16:00;178;
20/04/1992 17:00;167;
20/04/1992 18:00;151;
20/04/1992 19:00;133;
20/04/1992 20:00;130;
20/04/1992 21:00;122;
20/04/1992 22:00;120;
20/04/1992 23:00;120;
21/04/1992 00:00;122;
21/04/1992 01:00;126;
21/04/1992 02:00;148;
21/04/1992 03:00;161;
21/04/1992 04:00;167;
21/04/1992 05:00;152;
21/04/1992 06:00;133;
21/04/1992 07:00;114;
21/04/1992 08:00;109;
21/04/1992 09:00;101;
21/04/1992 10:00;95;
21/04/1992 11:00;89;
21/04/1992 12:00;82;
21/04/1992 13:00;89;
21/04/1992 14:00;110;
21/04/1992 15:00;137;
21/04/1992 16:00;160;
21/04/1992 17:00;161;
21/04/1992 18:00;152;
21/04/1992 19:00;135;
21/04/1992 20:00;129;
21/04/1992 21:00;128;
21/04/1992 22:00;128;
21/04/1992 23:00;123;
22/04/1992 00:00;125;
22/04/1992 01:00;126;
22/04/1992 02:00;135;
22/04/1992 03:00;152;
22/04/1992 04:00;157;
22/04/1992 05:00;152;
22/04/1992 06:00;141;
22/04/1992 07:00;122;
22/04/1992 08:00;113;
22/04/1992 09:00;105;
22/04/1992 10:00;101;
22/04/1992 11:00;100;
22/04/1992 12:00;95;
22/04/1992 13:00;91;
22/04/1992 14:00;98;
22/04/1992 15:00;118;
22/04/1992 16:00;143;
22/04/1992 17:00;152;
22/04/1992 18:00;150;
22/04/1992 19:00;141;
22/04/1992 20:00;133;
22/04/1992 21:00;132;
22/04/1992 22:00;131;
22/04/1992 23:00;131;
23/04/1992 00:00;132;
23/04/1992 01:00;129;
23/04/1992 02:00;135;
23/04/1992 03:00;141;
23/04/1992 04:00;148;
23/04/1992 05:00;147;
23/04/1992 06:00;142;
23/04/1992 07:00;134;
23/04/1992 08:00;127;
23/04/1992 09:00;116;
23/04/1992 10:00;111;
23/04/1992 11:00;109;
23/04/1992 12:00;106;
23/04/1992 13:00;103;
23/04/1992 14:00;97;
23/04/1992 15:00;101;
23/04/1992 16:00;118;
23/04/1992 17:00;137;
23/04/1992 18:00;145;
23/04/1992 19:00;142;
23/04/1992 20:00;130;
23/04/1992 21:00;126;
23/04/1992 22:00;131;
23/04/1992 23:00;136;
24/04/1992 00:00;129;
24/04/1992 01:00;128;
24/04/1992 02:00;124;
24/04/1992 03:00;120;
24/04/1992 04:00;130;
24/04/1992 05:00;133;
24/04/1992 06:00;134;
24/04/1992 07:00;133;
24/04/1992 08:00;122;
24/04/1992 09:00;113;
24/04/1992 10:00;112;
24/04/1992 11:00;105;
24/04/1992 12:00;102;
24/04/1992 13:00;100;
24/04/1992 14:00;97;
24/04/1992 15:00;91;
24/04/1992 16:00;98;
24/04/1992 17:00;114;
24/04/1992 18:00;125;
24/04/1992 19:00;131;
24/04/1992 20:00;131;
24/04/1992 21:00;128;
24/04/1992 22:00;131;
24/04/1992 23:00;136;
25/04/1992 00:00;134;
25/04/1992 01:00;131;
25/04/1992 02:00;127;
25/04/1992 03:00;126;
25/04/1992 04:00;126;
25/04/1992 05:00;128;
25/04/1992 06:00;130;
25/04/1992 07:00;138;
25/04/1992 08:00;141;
25/04/1992 09:00;138;
25/04/1992 10:00;132;
25/04/1992 11:00;131;
25/04/1992 12:00;130;
25/04/1992 13:00;126;
25/04/1992 14:00;113;
25/04/1992 15:00;104;
25/04/1992 16:00;105;
25/04/1992 17:00;112;
25/04/1992 18:00;122;
25/04/1992 19:00;131;
25/04/1992 20:00;139;
25/04/1992 21:00;133;
25/04/1992 22:00;130;
25/04/1992 23:00;127;
26/04/1992 00:00;123;
26/04/1992 01:00;118;
26/04/1992 02:00;112;
26/04/1992 03:00;104;
26/04/1992 04:00;106;
26/04/1992 05:00;110;
26/04/1992 06:00;111;
26/04/1992 07:00;120;
26/04/1992 08:00;132;
26/04/1992 09:00;135;
26/04/1992 10:00;133;
26/04/1992 11:00;130;
26/04/1992 12:00;131;
26/04/1992 13:00;125;
26/04/1992 14:00;108;
26/04/1992 15:00;97;
26/04/1992 16:00;88;
26/04/1992 17:00;85;
26/04/1992 18:00;89;
26/04/1992 19:00;108;
26/04/1992 20:00;114;
26/04/1992 21:00;124;
26/04/1992 22:00;131;
26/04/1992 23:00;139;
27/04/1992 00:00;141;
27/04/1992 01:00;135;
27/04/1992 02:00;127;
27/04/1992 03:00;115;
27/04/1992 04:00;104;
27/04/1992 05:00;98;
27/04/1992 06:00;101;
27/04/1992 07:00;102;
27/04/1992 08:00;122;
27/04/1992 09:00;133;
27/04/1992 10:00;142;
27/04/1992 11:00;143;
27/04/1992 12:00;145;
27/04/1992 13:00;139;
27/04/1992 14:00;130;
27/04/1992 15:00;111;
27/04/1992 16:00;100;
27/04/1992 17:00;90;
27/04/1992 18:00;88;
27/04/1992 19:00;99;
27/04/1992 20:00;116;
27/04/1992 21:00;135;
27/04/1992 22:00;151;
27/04/1992 23:00;158;
28/04/1992 00:00;161;
28/04/1992 01:00;161;
28/04/1992 02:00;152;
28/04/1992 03:00;138;
28/04/1992 04:00;120;
28/04/1992 05:00;106;
28/04/1992 06:00;103;
28/04/1992 07:00;106;
28/04/1992 08:00;123;
28/04/1992 09:00;140;
28/04/1992 10:00;158;
28/04/1992 11:00;164;
28/04/1992 12:00;167;
28/04/1992 13:00;161;
28/04/1992 14:00;145;
28/04/1992 15:00;130;
28/04/1992 16:00;113;
28/04/1992 17:00;96;
28/04/1992 18:00;86;
28/04/1992 19:00;85;
28/04/1992 20:00;103;
28/04/1992 21:00;127;
28/04/1992 22:00;143;
28/04/1992 23:00;150;
