03/03/1994 19:00;270;
03/03/1994 20:00;256;
03/03/1994 21:00;232;
03/03/1994 22:00;224;
03/03/1994 23:00;227;
04/03/1994 00:00;234;
04/03/1994 01:00;239;
04/03/1994 02:00;234;
04/03/1994 03:00;218;
04/03/1994 04:00;217;
04/03/1994 05:00;223;
04/03/1994 06:00;240;
04/03/1994 07:00;253;
04/03/1994 08:00;236;
04/03/1994 09:00;214;
04/03/1994 10:00;200;
04/03/1994 11:00;200;
04/03/1994 12:00;205;
04/03/1994 13:00;210;
04/03/1994 14:00;208;
04/03/1994 15:00;192;
04/03/1994 16:00;187;
04/03/1994 17:00;197;
04/03/1994 18:00;222;
04/03/1994 19:00;243;
04/03/1994 20:00;246;
04/03/1994 21:00;232;
04/03/1994 22:00;216;
04/03/1994 23:00;214;
05/03/1994 00:00;223;
05/03/1994 01:00;233;
05/03/1994 02:00;240;
05/03/1994 03:00;230;
05/03/1994 04:00;216;
05/03/1994 05:00;207;
05/03/1994 06:00;207;
05/03/1994 07:00;220;
05/03/1994 08:00;230;
05/03/1994 09:00;216;
05/03/1994 10:00;200;
05/03/1994 11:00;194;
05/03/1994 12:00;197;
05/03/1994 13:00;202;
05/03/1994 14:00;208;
05/03/1994 15:00;197;
05/03/1994 16:00;177;
05/03/1994 17:00;171;
05/03/1994 18:00;183;
05/03/1994 19:00;204;
05/03/1994 20:00;220;
05/03/1994 21:00;224;
05/03/1994 22:00;221;
05/03/1994 23:00;217;
06/03/1994 00:00;222;
06/03/1994 01:00;230;
06/03/1994 02:00;240;
06/03/1994 03:00;237;
06/03/1994 04:00;220;
06/03/1994 05:00;200;
06/03/1994 06:00;197;
06/03/1994 07:00;204;
06/03/1994 08:00;216;
06/03/1994 09:00;226;
06/03/1994 10:00;219;
06/03/1994 11:00;210;
06/03/1994 12:00;205;
06/03/1994 13:00;208;
06/03/1994 14:00;212;
06/03/1994 15:00;212;
06/03/1994 16:00;190;
06/03/1994 17:00;173;
06/03/1994 18:00;164;
06/03/1994 19:00;177;
06/03/1994 20:00;201;
06/03/1994 21:00;222;
06/03/1994 22:00;229;
06/03/1994 23:00;231;
07/03/1994 00:00;230;
07/03/1994 01:00;240;
07/03/1994 02:00;248;
07/03/1994 03:00;250;
07/03/1994 04:00;240;
07/03/1994 05:00;212;
07/03/1994 06:00;202;
07/03/1994 07:00;195;
07/03/1994 08:00;210;
07/03/1994 09:00;220;
07/03/1994 10:00;232;
07/03/1994 11:00;234;
07/03/1994 12:00;230;
07/03/1994 13:00;227;
07/03/1994 14:00;226;
07/03/1994 15:00;220;
07/03/1994 16:00;205;
07/03/1994 17:00;180;
07/03/1994 18:00;155;
07/03/1994 19:00;148;
07/03/1994 20:00;158;
07/03/1994 21:00;182;
07/03/1994 22:00;204;
07/03/1994 23:00;217;
08/03/1994 00:00;221;
08/03/1994 01:00;223;
08/03/1994 02:00;225;
08/03/1994 03:00;228;
08/03/1994 04:00;220;
08/03/1994 05:00;205;
08/03/1994 06:00;183;
08/03/1994 07:00;168;
08/03/1994 08:00;164;
08/03/1994 09:00;177;
08/03/1994 10:00;197;
08/03/1994 11:00;211;
08/03/1994 12:00;218;
08/03/1994 13:00;217;
08/03/1994 14:00;207;
08/03/1994 15:00;200;
08/03/1994 16:00;182;
08/03/1994 17:00;162;
08/03/1994 18:00;142;
08/03/1994 19:00;127;
08/03/1994 20:00;120;
08/03/1994 21:00;136;
08/03/1994 22:00;161;
08/03/1994 23:00;190;
09/03/1994 00:00;210;
09/03/1994 01:00;218;
09/03/1994 02:00;220;
09/03/1994 03:00;215;
09/03/1994 04:00;205;
09/03/1994 05:00;190;
09/03/1994 06:00;169;
09/03/1994 07:00;156;
09/03/1994 08:00;146;
09/03/1994 09:00;150;
09/03/1994 10:00;168;
09/03/1994 11:00;194;
09/03/1994 12:00;215;
09/03/1994 13:00;223;
09/03/1994 14:00;222;
09/03/1994 15:00;206;
09/03/1994 16:00;180;
09/03/1994 17:00;160;
09/03/1994 18:00;138;
09/03/1994 19:00;126;
09/03/1994 20:00;115;
09/03/1994 21:00;114;
09/03/1994 22:00;136;
09/03/1994 23:00;165;
10/03/1994 00:00;200;
10/03/1994 01:00;225;
10/03/1994 02:00;230;
10/03/1994 03:00;225;
10/03/1994 04:00;206;
10/03/1994 05:00;186;
10/03/1994 06:00;167;
10/03/1994 07:00;155;
10/03/1994 08:00;144;
10/03/1994 09:00;142;
10/03/1994 10:00;154;
10/03/1994 11:00;178;
10/03/1994 12:00;208;
10/03/1994 13:00;237;
10/03/1994 14:00;246;
10/03/1994 15:00;236;
10/03/1994 16:00;207;
10/03/1994 17:00;178;
10/03/1994 18:00;154;
10/03/1994 19:00;136;
10/03/1994 20:00;124;
10/03/1994 21:00;120;
10/03/1994 22:00;123;
10/03/1994 23:00;150;
11/03/1994 00:00;182;
11/03/1994 01:00;216;
11/03/1994 02:00;238;
11/03/1994 03:00;242;
11/03/1994 04:00;230;
11/03/1994 05:00;200;
11/03/1994 06:00;175;
11/03/1994 07:00;159;
11/03/1994 08:00;150;
11/03/1994 09:00;144;
11/03/1994 10:00;147;
11/03/1994 11:00;163;
11/03/1994 12:00;193;
11/03/1994 13:00;229;
11/03/1994 14:00;254;
11/03/1994 15:00;260;
11/03/1994 16:00;235;
11/03/1994 17:00;206;
11/03/1994 18:00;173;
11/03/1994 19:00;150;
11/03/1994 20:00;138;
11/03/1994 21:00;126;
11/03/1994 22:00;127;
11/03/1994 23:00;138;
12/03/1994 00:00;168;
12/03/1994 01:00;210;
12/03/1994 02:00;244;
12/03/1994 03:00;260;
12/03/1994 04:00;256;
12/03/1994 05:00;226;
12/03/1994 06:00;193;
12/03/1994 07:00;175;
12/03/1994 08:00;160;
12/03/1994 09:00;157;
12/03/1994 10:00;156;
12/03/1994 11:00;166;
12/03/1994 12:00;194;
12/03/1994 13:00;234;
12/03/1994 14:00;265;
12/03/1994 15:00;283;
12/03/1994 16:00;268;
12/03/1994 17:00;235;
12/03/1994 18:00;200;
12/03/1994 19:00;173;
12/03/1994 20:00;159;
12/03/1994 21:00;152;
12/03/1994 22:00;149;
12/03/1994 23:00;150;
13/03/1994 00:00;170;
13/03/1994 01:00;210;
13/03/1994 02:00;250;
13/03/1994 03:00;277;
13/03/1994 04:00;279;
13/03/1994 05:00;247;
13/03/1994 06:00;209;
13/03/1994 07:00;180;
13/03/1994 08:00;172;
13/03/1994 09:00;170;
13/03/1994 10:00;170;
13/03/1994 11:00;166;
13/03/1994 12:00;182;
13/03/1994 13:00;218;
13/03/1994 14:00;251;
13/03/1994 15:00;277;
13/03/1994 16:00;287;
13/03/1994 17:00;262;
13/03/1994 18:00;228;
13/03/1994 19:00;192;
13/03/1994 20:00;170;
13/03/1994 21:00;167;
13/03/1994 22:00;160;
13/03/1994 23:00;159;
14/03/1994 00:00;163;
14/03/1994 01:00;185;
14/03/1994 02:00;222;
14/03/1994 03:00;255;
14/03/1994 04:00;272;
14/03/1994 05:00;265;
14/03/1994 06:00;230;
14/03/1994 07:00;195;
14/03/1994 08:00;167;
14/03/1994 09:00;160;
14/03/1994 10:00;160;
14/03/1994 11:00;160;
14/03/1994 12:00;164;
14/03/1994 13:00;194;
14/03/1994 14:00;220;
14/03/1994 15:00;260;
14/03/1994 16:00;270;
14/03/1994 17:00;265;
14/03/1994 18:00;230;
14/03/1994 19:00;195;
14/03/1994 20:00;170;
14/03/1994 21:00;159;
14/03/1994 22:00;157;
14/03/1994 23:00;156;
15/03/1994 00:00;156;
15/03/1994 01:00;166;
15/03/1994 02:00;199;
15/03/1994 03:00;232;
15/03/1994 04:00;256;
15/03/1994 05:00;257;
15/03/1994 06:00;234;
15/03/1994 07:00;198;
15/03/1994 08:00;165;
15/03/1994 09:00;157;
15/03/1994 10:00;156;
15/03/1994 11:00;157;
15/03/1994 12:00;156;
15/03/1994 13:00;172;
15/03/1994 14:00;198;
15/03/1994 15:00;233;
15/03/1994 16:00;259;
15/03/1994 17:00;265;
15/03/1994 18:00;249;
15/03/1994 19:00;204;
15/03/1994 20:00;183;
15/03/1994 21:00;170;
15/03/1994 22:00;167;
15/03/1994 23:00;167;
16/03/1994 00:00;164;
16/03/1994 01:00;165;
16/03/1994 02:00;186;
16/03/1994 03:00;215;
16/03/1994 04:00;243;
16/03/1994 05:00;255;
16/03/1994 06:00;244;
16/03/1994 07:00;215;
16/03/1994 08:00;177;
16/03/1994 09:00;163;
16/03/1994 10:00;160;
16/03/1994 11:00;159;
16/03/1994 12:00;165;
16/03/1994 13:00;162;
16/03/1994 14:00;185;
16/03/1994 15:00;207;
16/03/1994 16:00;240;
16/03/1994 17:00;256;
16/03/1994 18:00;256;
16/03/1994 19:00;233;
16/03/1994 20:00;198;
16/03/1994 21:00;183;
16/03/1994 22:00;174;
16/03/1994 23:00;175;
17/03/1994 00:00;175;
17/03/1994 01:00;172;
17/03/1994 02:00;173;
17/03/1994 03:00;191;
17/03/1994 04:00;212;
17/03/1994 05:00;234;
17/03/1994 06:00;242;
17/03/1994 07:00;230;
17/03/1994 08:00;177;
17/03/1994 09:00;163;
17/03/1994 10:00;160;
17/03/1994 11:00;162;
17/03/1994 12:00;166;
17/03/1994 13:00;163;
17/03/1994 14:00;170;
17/03/1994 15:00;190;
17/03/1994 16:00;216;
17/03/1994 17:00;234;
17/03/1994 18:00;238;
17/03/1994 19:00;221;
17/03/1994 20:00;197;
17/03/1994 21:00;180;
17/03/1994 22:00;174;
17/03/1994 23:00;176;
18/03/1994 00:00;178;
18/03/1994 01:00;178;
18/03/1994 02:00;177;
18/03/1994 03:00;183;
18/03/1994 04:00;199;
18/03/1994 05:00;214;
18/03/1994 06:00;225;
18/03/1994 07:00;217;
18/03/1994 08:00;190;
18/03/1994 09:00;169;
18/03/1994 10:00;164;
18/03/1994 11:00;162;
18/03/1994 12:00;166;
18/03/1994 13:00;168;
18/03/1994 14:00;166;
18/03/1994 15:00;170;
18/03/1994 16:00;188;
18/03/1994 17:00;211;
18/03/1994 18:00;228;
18/03/1994 19:00;230;
18/03/1994 20:00;220;
18/03/1994 21:00;203;
18/03/1994 22:00;197;
18/03/1994 23:00;197;
19/03/1994 00:00;200;
19/03/1994 01:00;202;
19/03/1994 02:00;201;
19/03/1994 03:00;199;
19/03/1994 04:00;200;
19/03/1994 05:00;212;
19/03/1994 06:00;230;
19/03/1994 07:00;235;
19/03/1994 08:00;214;
19/03/1994 09:00;198;
19/03/1994 10:00;190;
19/03/1994 11:00;192;
19/03/1994 12:00;198;
19/03/1994 13:00;194;
19/03/1994 14:00;186;
19/03/1994 15:00;184;
19/03/1994 16:00;191;
19/03/1994 17:00;210;
19/03/1994 18:00;227;
19/03/1994 19:00;232;
19/03/1994 20:00;230;
19/03/1994 21:00;220;
19/03/1994 22:00;216;
19/03/1994 23:00;214;
20/03/1994 00:00;219;
20/03/1994 01:00;220;
20/03/1994 02:00;213;
20/03/1994 03:00;200;
20/03/1994 04:00;197;
20/03/1994 05:00;200;
20/03/1994 06:00;210;
20/03/1994 07:00;217;
20/03/1994 08:00;207;
20/03/1994 09:00;197;
20/03/1994 10:00;192;
20/03/1994 11:00;191;
20/03/1994 12:00;193;
20/03/1994 13:00;192;
20/03/1994 14:00;180;
20/03/1994 15:00;165;
20/03/1994 16:00;166;
20/03/1994 17:00;178;
20/03/1994 18:00;194;
20/03/1994 19:00;205;
20/03/1994 20:00;210;
20/03/1994 21:00;209;
20/03/1994 22:00;210;
20/03/1994 23:00;210;
21/03/1994 00:00;220;
21/03/1994 01:00;218;
21/03/1994 02:00;209;
21/03/1994 03:00;190;
21/03/1994 04:00;179;
21/03/1994 05:00;179;
21/03/1994 06:00;181;
21/03/1994 07:00;190;
21/03/1994 08:00;200;
21/03/1994 09:00;203;
21/03/1994 10:00;203;
21/03/1994 11:00;200;
21/03/1994 12:00;200;
21/03/1994 13:00;199;
21/03/1994 14:00;197;
21/03/1994 15:00;186;
21/03/1994 16:00;165;
21/03/1994 17:00;155;
21/03/1994 18:00;160;
21/03/1994 19:00;170;
21/03/1994 20:00;190;
21/03/1994 21:00;207;
21/03/1994 22:00;215;
21/03/1994 23:00;221;
22/03/1994 00:00;227;
22/03/1994 01:00;234;
22/03/1994 02:00;234;
22/03/1994 03:00;225;
22/03/1994 04:00;205;
22/03/1994 05:00;187;
22/03/1994 06:00;177;
22/03/1994 07:00;180;
22/03/1994 08:00;194;
22/03/1994 09:00;211;
22/03/1994 10:00;217;
22/03/1994 11:00;222;
22/03/1994 12:00;228;
22/03/1994 13:00;226;
22/03/1994 14:00;226;
22/03/1994 15:00;206;
22/03/1994 16:00;190;
22/03/1994 17:00;170;
22/03/1994 18:00;160;
22/03/1994 19:00;169;
22/03/1994 20:00;180;
22/03/1994 21:00;208;
22/03/1994 22:00;227;
22/03/1994 23:00;247;
23/03/1994 00:00;258;
23/03/1994 01:00;264;
23/03/1994 02:00;270;
23/03/1994 03:00;255;
23/03/1994 04:00;237;
23/03/1994 05:00;212;
23/03/1994 06:00;191;
23/03/1994 07:00;185;
23/03/1994 08:00;196;
23/03/1994 09:00;214;
23/03/1994 10:00;230;
23/03/1994 11:00;239;
23/03/1994 12:00;247;
23/03/1994 13:00;249;
23/03/1994 14:00;243;
23/03/1994 15:00;230;
23/03/1994 16:00;200;
23/03/1994 17:00;180;
23/03/1994 18:00;159;
23/03/1994 19:00;149;
23/03/1994 20:00;158;
23/03/1994 21:00;184;
23/03/1994 22:00;211;
23/03/1994 23:00;236;
24/03/1994 00:00;255;
24/03/1994 01:00;268;
24/03/1994 02:00;268;
24/03/1994 03:00;264;
24/03/1994 04:00;240;
24/03/1994 05:00;211;
24/03/1994 06:00;184;
24/03/1994 07:00;167;
24/03/1994 08:00;164;
24/03/1994 09:00;186;
24/03/1994 10:00;210;
24/03/1994 11:00;234;
24/03/1994 12:00;252;
24/03/1994 13:00;257;
24/03/1994 14:00;254;
24/03/1994 15:00;240;
24/03/1994 16:00;215;
24/03/1994 17:00;184;
24/03/1994 18:00;160;
24/03/1994 19:00;134;
24/03/1994 20:00;126;
24/03/1994 21:00;142;
24/03/1994 22:00;172;
24/03/1994 23:00;215;
25/03/1994 00:00;240;
25/03/1994 01:00;257;
25/03/1994 02:00;262;
25/03/1994 03:00;256;
25/03/1994 04:00;237;
25/03/1994 05:00;208;
25/03/1994 06:00;177;
25/03/1994 07:00;151;
25/03/1994 08:00;127;
25/03/1994 09:00;136;
25/03/1994 10:00;164;
25/03/1994 11:00;207;
25/03/1994 12:00;233;
25/03/1994 13:00;249;
25/03/1994 14:00;249;
25/03/1994 15:00;231;
25/03/1994 16:00;207;
25/03/1994 17:00;179;
25/03/1994 18:00;153;
25/03/1994 19:00;127;
25/03/1994 20:00;103;
25/03/1994 21:00;100;
25/03/1994 22:00;124;
25/03/1994 23:00;166;
26/03/1994 00:00;209;
26/03/1994 01:00;242;
26/03/1994 02:00;257;
26/03/1994 03:00;258;
26/03/1994 04:00;239;
26/03/1994 05:00;210;
26/03/1994 06:00;183;
26/03/1994 07:00;155;
26/03/1994 08:00;123;
26/03/1994 09:00;122;
26/03/1994 10:00;151;
26/03/1994 11:00;197;
26/03/1994 12:00;240;
26/03/1994 13:00;264;
26/03/1994 14:00;265;
26/03/1994 15:00;250;
26/03/1994 16:00;220;
26/03/1994 17:00;198;
26/03/1994 18:00;174;
26/03/1994 19:00;140;
26/03/1994 20:00;128;
26/03/1994 21:00;113;
26/03/1994 22:00;136;
26/03/1994 23:00;174;
27/03/1994 00:00;221;
27/03/1994 01:00;259;
27/03/1994 02:00;278;
27/03/1994 03:00;281;
27/03/1994 04:00;264;
27/03/1994 05:00;240;
27/03/1994 06:00;213;
27/03/1994 07:00;195;
27/03/1994 08:00;175;
27/03/1994 09:00;152;
27/03/1994 10:00;145;
27/03/1994 11:00;165;
27/03/1994 12:00;211;
27/03/1994 13:00;260;
27/03/1994 14:00;292;
27/03/1994 15:00;298;
27/03/1994 16:00;284;
27/03/1994 17:00;253;
27/03/1994 18:00;227;
27/03/1994 19:00;200;
27/03/1994 20:00;177;
27/03/1994 21:00;150;
27/03/1994 22:00;125;
27/03/1994 23:00;136;
28/03/1994 00:00;167;
28/03/1994 01:00;216;
28/03/1994 02:00;257;
28/03/1994 03:00;270;
28/03/1994 04:00;270;
28/03/1994 05:00;248;
28/03/1994 06:00;223;
28/03/1994 07:00;205;
28/03/1994 08:00;175;
28/03/1994 09:00;153;
28/03/1994 10:00;130;
28/03/1994 11:00;131;
28/03/1994 12:00;166;
28/03/1994 13:00;214;
28/03/1994 14:00;260;
28/03/1994 15:00;280;
28/03/1994 16:00;273;
28/03/1994 17:00;250;
28/03/1994 18:00;221;
28/03/1994 19:00;199;
28/03/1994 20:00;180;
28/03/1994 21:00;164;
28/03/1994 22:00;150;
28/03/1994 23:00;128;
29/03/1994 00:00;128;
29/03/1994 01:00;149;
29/03/1994 02:00;188;
29/03/1994 03:00;240;
29/03/1994 04:00;245;
29/03/1994 05:00;221;
29/03/1994 06:00;192;
29/03/1994 07:00;174;
29/03/1994 08:00;159;
29/03/1994 09:00;146;
29/03/1994 10:00;127;
29/03/1994 11:00;108;
29/03/1994 12:00;120;
29/03/1994 13:00;160;
29/03/1994 14:00;200;
29/03/1994 15:00;236;
29/03/1994 16:00;250;
29/03/1994 17:00;241;
29/03/1994 18:00;212;
29/03/1994 19:00;186;
29/03/1994 20:00;166;
29/03/1994 21:00;158;
29/03/1994 22:00;150;
29/03/1994 23:00;132;
30/03/1994 00:00;120;
30/03/1994 01:00;131;
30/03/1994 02:00;164;
30/03/1994 03:00;200;
30/03/1994 04:00;219;
30/03/1994 05:00;220;
30/03/1994 06:00;194;
30/03/1994 07:00;160;
30/03/1994 08:00;150;
30/03/1994 09:00;143;
30/03/1994 10:00;140;
30/03/1994 11:00;129;
30/03/1994 12:00;113;
30/03/1994 13:00;129;
30/03/1994 14:00;161;
30/03/1994 15:00;208;
30/03/1994 16:00;237;
30/03/1994 17:00;242;
30/03/1994 18:00;225;
30/03/1994 19:00;194;
30/03/1994 20:00;185;
30/03/1994 21:00;178;
30/03/1994 22:00;183;
30/03/1994 23:00;182;
31/03/1994 00:00;161;
31/03/1994 01:00;152;
31/03/1994 02:00;171;
31/03/1994 03:00;200;
31/03/1994 04:00;230;
31/03/1994 05:00;242;
31/03/1994 06:00;234;
31/03/1994 07:00;205;
31/03/1994 08:00;170;
31/03/1994 09:00;178;
31/03/1994 10:00;178;
31/03/1994 11:00;178;
31/03/1994 12:00;170;
31/03/1994 13:00;160;
31/03/1994 14:00;174;
31/03/1994 15:00;207;
31/03/1994 16:00;248;
31/03/1994 17:00;270;
31/03/1994 18:00;271;
31/03/1994 19:00;247;
31/03/1994 20:00;221;
31/03/1994 21:00;218;
31/03/1994 22:00;220;
31/03/1994 23:00;230;
01/04/1994 00:00;234;
01/04/1994 01:00;218;
01/04/1994 02:00;207;
01/04/1994 03:00;213;
01/04/1994 04:00;233;
01/04/1994 05:00;256;
01/04/1994 06:00;260;
01/04/1994 07:00;240;
01/04/1994 08:00;194;
01/04/1994 09:00;195;
01/04/1994 10:00;195;
01/04/1994 11:00;200;
01/04/1994 12:00;196;
01/04/1994 13:00;176;
01/04/1994 14:00;177;
01/04/1994 15:00;199;
01/04/1994 16:00;232;
01/04/1994 17:00;257;
01/04/1994 18:00;264;
01/04/1994 19:00;243;
01/04/1994 20:00;221;
01/04/1994 21:00;216;
01/04/1994 22:00;225;
01/04/1994 23:00;234;
02/04/1994 00:00;240;
02/04/1994 01:00;229;
02/04/1994 02:00;217;
02/04/1994 03:00;216;
02/04/1994 04:00;224;
02/04/1994 05:00;242;
02/04/1994 06:00;246;
02/04/1994 07:00;240;
02/04/1994 08:00;220;
02/04/1994 09:00;198;
02/04/1994 10:00;189;
02/04/1994 11:00;190;
02/04/1994 12:00;200;
02/04/1994 13:00;202;
02/04/1994 14:00;188;
02/04/1994 15:00;170;
02/04/1994 16:00;170;
02/04/1994 17:00;190;
02/04/1994 18:00;219;
02/04/1994 19:00;233;
02/04/1994 20:00;233;
02/04/1994 21:00;214;
02/04/1994 22:00;200;
02/04/1994 23:00;206;
03/04/1994 00:00;216;
03/04/1994 01:00;228;
03/04/1994 02:00;230;
03/04/1994 03:00;214;
03/04/1994 04:00;200;
03/04/1994 05:00;194;
03/04/1994 06:00;199;
03/04/1994 07:00;214;
03/04/1994 08:00;215;
03/04/1994 09:00;200;
03/04/1994 10:00;181;
03/04/1994 11:00;180;
03/04/1994 12:00;185;
03/04/1994 13:00;195;
03/04/1994 14:00;184;
03/04/1994 15:00;165;
03/04/1994 16:00;158;
03/04/1994 17:00;170;
03/04/1994 18:00;175;
03/04/1994 19:00;194;
03/04/1994 20:00;210;
03/04/1994 21:00;211;
03/04/1994 22:00;201;
03/04/1994 23:00;200;
04/04/1994 00:00;200;
04/04/1994 01:00;213;
04/04/1994 02:00;219;
04/04/1994 03:00;217;
04/04/1994 04:00;201;
04/04/1994 05:00;187;
04/04/1994 06:00;182;
04/04/1994 07:00;186;
04/04/1994 08:00;205;
04/04/1994 09:00;214;
04/04/1994 10:00;208;
04/04/1994 11:00;198;
04/04/1994 12:00;195;
04/04/1994 13:00;196;
04/04/1994 14:00;199;
04/04/1994 15:00;191;
04/04/1994 16:00;174;
04/04/1994 17:00;160;
04/04/1994 18:00;160;
04/04/1994 19:00;162;
04/04/1994 20:00;181;
04/04/1994 21:00;202;
04/04/1994 22:00;212;
04/04/1994 23:00;212;
05/04/1994 00:00;210;
05/04/1994 01:00;216;
05/04/1994 02:00;219;
05/04/1994 03:00;212;
05/04/1994 04:00;198;
05/04/1994 05:00;182;
05/04/1994 06:00;174;
05/04/1994 07:00;178;
05/04/1994 08:00;196;
05/04/1994 09:00;214;
05/04/1994 10:00;216;
05/04/1994 11:00;215;
05/04/1994 12:00;210;
05/04/1994 13:00;208;
05/04/1994 14:00;203;
05/04/1994 15:00;198;
05/04/1994 16:00;184;
05/04/1994 17:00;162;
05/04/1994 18:00;150;
05/04/1994 19:00;150;
05/04/1994 20:00;168;
05/04/1994 21:00;195;
05/04/1994 22:00;214;
05/04/1994 23:00;220;
06/04/1994 00:00;221;
06/04/1994 01:00;220;
06/04/1994 02:00;220;
06/04/1994 03:00;219;
06/04/1994 04:00;208;
06/04/1994 05:00;196;
06/04/1994 06:00;176;
06/04/1994 07:00;167;
06/04/1994 08:00;170;
06/04/1994 09:00;188;
06/04/1994 10:00;210;
06/04/1994 11:00;220;
06/04/1994 12:00;224;
06/04/1994 13:00;217;
06/04/1994 14:00;209;
06/04/1994 15:00;197;
06/04/1994 16:00;183;
06/04/1994 17:00;167;
06/04/1994 18:00;150;
06/04/1994 19:00;141;
06/04/1994 20:00;148;
06/04/1994 21:00;166;
06/04/1994 22:00;195;
06/04/1994 23:00;219;
07/04/1994 00:00;229;
07/04/1994 01:00;235;
07/04/1994 02:00;226;
07/04/1994 03:00;219;
07/04/1994 04:00;207;
07/04/1994 05:00;190;
07/04/1994 06:00;185;
07/04/1994 07:00;170;
07/04/1994 08:00;166;
07/04/1994 09:00;176;
07/04/1994 10:00;205;
07/04/1994 11:00;236;
07/04/1994 12:00;250;
07/04/1994 13:00;260;
07/04/1994 14:00;249;
07/04/1994 15:00;235;
07/04/1994 16:00;210;
07/04/1994 17:00;196;
07/04/1994 18:00;183;
07/04/1994 19:00;170;
07/04/1994 20:00;165;
07/04/1994 21:00;180;
07/04/1994 22:00;200;
07/04/1994 23:00;231;
08/04/1994 00:00;263;
08/04/1994 01:00;276;
08/04/1994 02:00;280;
08/04/1994 03:00;264;
08/04/1994 04:00;257;
08/04/1994 05:00;228;
08/04/1994 06:00;216;
08/04/1994 07:00;209;
08/04/1994 08:00;197;
08/04/1994 09:00;207;
08/04/1994 10:00;237;
08/04/1994 11:00;266;
08/04/1994 12:00;295;
08/04/1994 13:00;304;
08/04/1994 14:00;294;
08/04/1994 15:00;276;
08/04/1994 16:00;249;
08/04/1994 17:00;224;
08/04/1994 18:00;204;
08/04/1994 19:00;191;
08/04/1994 20:00;188;
08/04/1994 21:00;192;
08/04/1994 22:00;213;
08/04/1994 23:00;247;
09/04/1994 00:00;279;
09/04/1994 01:00;297;
09/04/1994 02:00;296;
09/04/1994 03:00;278;
09/04/1994 04:00;255;
09/04/1994 05:00;230;
09/04/1994 06:00;210;
09/04/1994 07:00;198;
09/04/1994 08:00;188;
09/04/1994 09:00;183;
09/04/1994 10:00;198;
09/04/1994 11:00;222;
09/04/1994 12:00;254;
09/04/1994 13:00;284;
09/04/1994 14:00;290;
09/04/1994 15:00;275;
09/04/1994 16:00;244;
09/04/1994 17:00;215;
09/04/1994 18:00;188;
09/04/1994 19:00;167;
09/04/1994 20:00;154;
09/04/1994 21:00;147;
09/04/1994 22:00;150;
09/04/1994 23:00;172;
10/04/1994 00:00;206;
10/04/1994 01:00;236;
10/04/1994 02:00;252;
10/04/1994 03:00;250;
10/04/1994 04:00;221;
10/04/1994 05:00;192;
10/04/1994 06:00;161;
10/04/1994 07:00;146;
10/04/1994 08:00;130;
10/04/1994 09:00;128;
10/04/1994 10:00;130;
10/04/1994 11:00;151;
10/04/1994 12:00;185;
10/04/1994 13:00;219;
10/04/1994 14:00;244;
10/04/1994 15:00;248;
10/04/1994 16:00;225;
10/04/1994 17:00;191;
10/04/1994 18:00;159;
10/04/1994 19:00;136;
10/04/1994 20:00;124;
10/04/1994 21:00;119;
10/04/1994 22:00;119;
10/04/1994 23:00;131;
11/04/1994 00:00;160;
